waveform	[0]	
t0	2019/05/23  14:09:38.414417	
delta t	2.000000E-6	

time[0]	Y[0]
2019/05/23  14:09:38.418945	-1.056974E+1
2019/05/23  14:09:38.418947	-1.056974E+1
2019/05/23  14:09:38.418949	-1.056974E+1
2019/05/23  14:09:38.418951	-1.056974E+1
2019/05/23  14:09:38.418953	-1.056974E+1
2019/05/23  14:09:38.418955	-1.056974E+1
2019/05/23  14:09:38.418957	-1.056974E+1
2019/05/23  14:09:38.418959	-1.056974E+1
2019/05/23  14:09:38.418961	-1.056974E+1
2019/05/23  14:09:38.418963	-1.056974E+1
2019/05/23  14:09:38.418965	-1.056974E+1
2019/05/23  14:09:38.418967	-1.056974E+1
2019/05/23  14:09:38.418969	-1.056974E+1
2019/05/23  14:09:38.418971	-1.056974E+1
2019/05/23  14:09:38.418973	-1.056974E+1
2019/05/23  14:09:38.418975	-1.056974E+1
2019/05/23  14:09:38.418977	-1.056974E+1
2019/05/23  14:09:38.418979	-1.056974E+1
2019/05/23  14:09:38.418981	-1.056974E+1
2019/05/23  14:09:38.418983	-1.056974E+1
2019/05/23  14:09:38.418985	-1.056974E+1
2019/05/23  14:09:38.418987	-1.056974E+1
2019/05/23  14:09:38.418989	-1.056974E+1
2019/05/23  14:09:38.418991	-1.056974E+1
2019/05/23  14:09:38.418993	-1.056974E+1
2019/05/23  14:09:38.418995	-1.056974E+1
2019/05/23  14:09:38.418997	-1.056974E+1
2019/05/23  14:09:38.418999	-1.056974E+1
2019/05/23  14:09:38.419001	-1.056974E+1
2019/05/23  14:09:38.419003	-1.056974E+1
2019/05/23  14:09:38.419005	-1.056974E+1
2019/05/23  14:09:38.419007	-1.056974E+1
2019/05/23  14:09:38.419009	-1.056974E+1
2019/05/23  14:09:38.419011	-1.047053E+1
2019/05/23  14:09:38.419013	-1.031753E+1
2019/05/23  14:09:38.419015	-1.016164E+1
2019/05/23  14:09:38.419017	-1.000477E+1
2019/05/23  14:09:38.419019	-9.844366E+0
2019/05/23  14:09:38.419021	-9.680418E+0
2019/05/23  14:09:38.419023	-9.515504E+0
2019/05/23  14:09:38.419025	-9.349624E+0
2019/05/23  14:09:38.419027	-9.180202E+0
2019/05/23  14:09:38.419029	-9.007881E+0
2019/05/23  14:09:38.419031	-8.833951E+0
2019/05/23  14:09:38.419033	-8.659699E+0
2019/05/23  14:09:38.419035	-8.482226E+0
2019/05/23  14:09:38.419037	-8.302822E+0
2019/05/23  14:09:38.419039	-8.121807E+0
2019/05/23  14:09:38.419041	-7.940471E+0
2019/05/23  14:09:38.419043	-7.756237E+0
2019/05/23  14:09:38.419045	-7.569105E+0
2019/05/23  14:09:38.419047	-7.381973E+0
2019/05/23  14:09:38.419049	-7.194520E+0
2019/05/23  14:09:38.419051	-7.004490E+0
2019/05/23  14:09:38.419053	-6.810596E+0
2019/05/23  14:09:38.419055	-6.617025E+0
2019/05/23  14:09:38.419057	-6.422810E+0
2019/05/23  14:09:38.419059	-6.226019E+0
2019/05/23  14:09:38.419061	-6.026007E+0
2019/05/23  14:09:38.419063	-5.825675E+0
2019/05/23  14:09:38.419065	-5.624376E+0
2019/05/23  14:09:38.419067	-5.419857E+0
2019/05/23  14:09:38.419069	-5.213084E+0
2019/05/23  14:09:38.419071	-5.004379E+0
2019/05/23  14:09:38.419073	-4.794065E+0
2019/05/23  14:09:38.419075	-4.580852E+0
2019/05/23  14:09:38.419077	-4.363452E+0
2019/05/23  14:09:38.419079	-4.145087E+0
2019/05/23  14:09:38.419081	-3.924146E+0
2019/05/23  14:09:38.419083	-3.698696E+0
2019/05/23  14:09:38.419085	-3.470026E+0
2019/05/23  14:09:38.419087	-3.238136E+0
2019/05/23  14:09:38.419089	-3.003348E+0
2019/05/23  14:09:38.419091	-2.762762E+0
2019/05/23  14:09:38.419093	-2.517668E+0
2019/05/23  14:09:38.419095	-2.268388E+0
2019/05/23  14:09:38.419097	-2.016532E+0
2019/05/23  14:09:38.419099	-1.757268E+0
2019/05/23  14:09:38.419101	-1.493174E+0
2019/05/23  14:09:38.419103	-1.224572E+0
2019/05/23  14:09:38.419105	-9.517823E-1
2019/05/23  14:09:38.419107	-6.728742E-1
2019/05/23  14:09:38.419109	-3.881691E-1
2019/05/23  14:09:38.419111	-9.895546E-2
2019/05/23  14:09:38.419113	1.941228E-1
2019/05/23  14:09:38.419115	4.926759E-1
2019/05/23  14:09:38.419117	7.954158E-1
2019/05/23  14:09:38.419119	1.100732E+0
2019/05/23  14:09:38.419121	1.405726E+0
2019/05/23  14:09:38.419123	1.712975E+0
2019/05/23  14:09:38.419125	2.020546E+0
2019/05/23  14:09:38.419127	2.327150E+0
2019/05/23  14:09:38.419129	2.631501E+0
2019/05/23  14:09:38.419131	2.935851E+0
2019/05/23  14:09:38.419133	3.237948E+0
2019/05/23  14:09:38.419135	3.538434E+0
2019/05/23  14:09:38.419137	3.834734E+0
2019/05/23  14:09:38.419139	4.129746E+0
2019/05/23  14:09:38.419141	4.423149E+0
2019/05/23  14:09:38.419143	4.713008E+0
2019/05/23  14:09:38.419145	4.999648E+0
2019/05/23  14:09:38.419147	5.283068E+0
2019/05/23  14:09:38.419149	5.564556E+0
2019/05/23  14:09:38.419151	5.842823E+0
2019/05/23  14:09:38.419153	6.116905E+0
2019/05/23  14:09:38.419155	6.389377E+0
2019/05/23  14:09:38.419157	6.659594E+0
2019/05/23  14:09:38.419159	6.925948E+0
2019/05/23  14:09:38.419161	7.188116E+0
2019/05/23  14:09:38.419163	7.448673E+0
2019/05/23  14:09:38.419165	7.707300E+0
2019/05/23  14:09:38.419167	7.961417E+0
2019/05/23  14:09:38.419169	8.211349E+0
2019/05/23  14:09:38.419171	8.460637E+0
2019/05/23  14:09:38.419173	8.706705E+0
2019/05/23  14:09:38.419175	8.948909E+0
2019/05/23  14:09:38.419177	9.187893E+0
2019/05/23  14:09:38.419179	9.424301E+0
2019/05/23  14:09:38.419181	9.658134E+0
2019/05/23  14:09:38.419183	9.887458E+0
2019/05/23  14:09:38.419185	1.011324E+1
2019/05/23  14:09:38.419187	1.033483E+1
2019/05/23  14:09:38.419189	1.053743E+1
2019/05/23  14:09:38.419191	1.053743E+1
2019/05/23  14:09:38.419193	1.053743E+1
2019/05/23  14:09:38.419195	1.053743E+1
2019/05/23  14:09:38.419197	1.053743E+1
2019/05/23  14:09:38.419199	1.053743E+1
2019/05/23  14:09:38.419201	1.053743E+1
2019/05/23  14:09:38.419203	1.053743E+1
2019/05/23  14:09:38.419205	1.053743E+1
2019/05/23  14:09:38.419207	1.053743E+1
2019/05/23  14:09:38.419209	1.053743E+1
2019/05/23  14:09:38.419211	1.053743E+1
2019/05/23  14:09:38.419213	1.053743E+1
2019/05/23  14:09:38.419215	1.053743E+1
2019/05/23  14:09:38.419217	1.053743E+1
2019/05/23  14:09:38.419219	1.053743E+1
2019/05/23  14:09:38.419221	1.053743E+1
2019/05/23  14:09:38.419223	1.053743E+1
2019/05/23  14:09:38.419225	1.053743E+1
2019/05/23  14:09:38.419227	1.053743E+1
2019/05/23  14:09:38.419229	1.053743E+1
2019/05/23  14:09:38.419231	1.053743E+1
2019/05/23  14:09:38.419233	1.053743E+1
2019/05/23  14:09:38.419235	1.053743E+1
2019/05/23  14:09:38.419237	1.053743E+1
2019/05/23  14:09:38.419239	1.053743E+1
2019/05/23  14:09:38.419241	1.053743E+1
2019/05/23  14:09:38.419243	1.053743E+1
2019/05/23  14:09:38.419245	1.053743E+1
2019/05/23  14:09:38.419247	1.053743E+1
2019/05/23  14:09:38.419249	1.053743E+1
2019/05/23  14:09:38.419251	1.053743E+1
2019/05/23  14:09:38.419253	1.053743E+1
2019/05/23  14:09:38.419255	1.053743E+1
2019/05/23  14:09:38.419257	1.053743E+1
2019/05/23  14:09:38.419259	1.053743E+1
2019/05/23  14:09:38.419261	1.053743E+1
2019/05/23  14:09:38.419263	1.053743E+1
2019/05/23  14:09:38.419265	1.053743E+1
2019/05/23  14:09:38.419267	1.053743E+1
2019/05/23  14:09:38.419269	1.053743E+1
2019/05/23  14:09:38.419271	1.053743E+1
2019/05/23  14:09:38.419273	1.053743E+1
2019/05/23  14:09:38.419275	1.053743E+1
2019/05/23  14:09:38.419277	1.053743E+1
2019/05/23  14:09:38.419279	1.053743E+1
2019/05/23  14:09:38.419281	1.053743E+1
2019/05/23  14:09:38.419283	1.053743E+1
2019/05/23  14:09:38.419285	1.053743E+1
2019/05/23  14:09:38.419287	1.053743E+1
2019/05/23  14:09:38.419289	1.053743E+1
2019/05/23  14:09:38.419291	1.053743E+1
2019/05/23  14:09:38.419293	1.053743E+1
2019/05/23  14:09:38.419295	1.053743E+1
2019/05/23  14:09:38.419297	1.053743E+1
2019/05/23  14:09:38.419299	1.053743E+1
2019/05/23  14:09:38.419301	1.053743E+1
2019/05/23  14:09:38.419303	1.053743E+1
2019/05/23  14:09:38.419305	1.053743E+1
2019/05/23  14:09:38.419307	1.053743E+1
2019/05/23  14:09:38.419309	1.053743E+1
2019/05/23  14:09:38.419311	1.053743E+1
2019/05/23  14:09:38.419313	1.053743E+1
2019/05/23  14:09:38.419315	1.053743E+1
2019/05/23  14:09:38.419317	1.053743E+1
2019/05/23  14:09:38.419319	1.053743E+1
2019/05/23  14:09:38.419321	1.053743E+1
2019/05/23  14:09:38.419323	1.053743E+1
2019/05/23  14:09:38.419325	1.053743E+1
2019/05/23  14:09:38.419327	1.053743E+1
2019/05/23  14:09:38.419329	1.053743E+1
2019/05/23  14:09:38.419331	1.053743E+1
2019/05/23  14:09:38.419333	1.053743E+1
2019/05/23  14:09:38.419335	1.053743E+1
2019/05/23  14:09:38.419337	1.053743E+1
2019/05/23  14:09:38.419339	1.053743E+1
2019/05/23  14:09:38.419341	1.053743E+1
2019/05/23  14:09:38.419343	1.053743E+1
2019/05/23  14:09:38.419345	1.053743E+1
2019/05/23  14:09:38.419347	1.053743E+1
2019/05/23  14:09:38.419349	1.053743E+1
2019/05/23  14:09:38.419351	1.053743E+1
2019/05/23  14:09:38.419353	1.053743E+1
2019/05/23  14:09:38.419355	1.053743E+1
2019/05/23  14:09:38.419357	1.053743E+1
2019/05/23  14:09:38.419359	1.053743E+1
2019/05/23  14:09:38.419361	1.053743E+1
2019/05/23  14:09:38.419363	1.053743E+1
2019/05/23  14:09:38.419365	1.053743E+1
2019/05/23  14:09:38.419367	1.053743E+1
2019/05/23  14:09:38.419369	1.053743E+1
2019/05/23  14:09:38.419371	1.053743E+1
2019/05/23  14:09:38.419373	1.053743E+1
2019/05/23  14:09:38.419375	1.053743E+1
2019/05/23  14:09:38.419377	1.053743E+1
2019/05/23  14:09:38.419379	1.053743E+1
2019/05/23  14:09:38.419381	1.035094E+1
2019/05/23  14:09:38.419383	1.014513E+1
2019/05/23  14:09:38.419385	9.936737E+0
2019/05/23  14:09:38.419387	9.727060E+0
2019/05/23  14:09:38.419389	9.515451E+0
2019/05/23  14:09:38.419391	9.300300E+0
2019/05/23  14:09:38.419393	9.083539E+0
2019/05/23  14:09:38.419395	8.865168E+0
2019/05/23  14:09:38.419397	8.646154E+0
2019/05/23  14:09:38.419399	8.422632E+0
2019/05/23  14:09:38.419401	8.197500E+0
2019/05/23  14:09:38.419403	7.971402E+0
2019/05/23  14:09:38.419405	7.744016E+0
2019/05/23  14:09:38.419407	7.513410E+0
2019/05/23  14:09:38.419409	7.279907E+0
2019/05/23  14:09:38.419411	7.046403E+0
2019/05/23  14:09:38.419413	6.810002E+0
2019/05/23  14:09:38.419415	6.571347E+0
2019/05/23  14:09:38.419417	6.329471E+0
