waveform	[0]		[1]	
t0	2019/05/21  14:54:02.266118		2019/05/21  14:54:02.266120	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/21  14:54:02.272434	1.072620E+0	2019/05/21  14:54:02.272436	-1.243164E-2
2019/05/21  14:54:02.272438	1.048794E+0	2019/05/21  14:54:02.272440	-8.231283E-3
2019/05/21  14:54:02.272442	1.022391E+0	2019/05/21  14:54:02.272444	-1.053263E-2
2019/05/21  14:54:02.272446	1.002912E+0	2019/05/21  14:54:02.272448	-7.346151E-3
2019/05/21  14:54:02.272450	9.702308E-1	2019/05/21  14:54:02.272452	-8.456590E-3
2019/05/21  14:54:02.272454	9.338473E-1	2019/05/21  14:54:02.272456	-8.360030E-3
2019/05/21  14:54:02.272458	9.037423E-1	2019/05/21  14:54:02.272460	-8.971576E-3
2019/05/21  14:54:02.272462	8.792720E-1	2019/05/21  14:54:02.272464	-8.955482E-3
2019/05/21  14:54:02.272466	8.634950E-1	2019/05/21  14:54:02.272468	-7.619737E-3
2019/05/21  14:54:02.272470	8.356439E-1	2019/05/21  14:54:02.272472	-6.927725E-3
2019/05/21  14:54:02.272474	7.994213E-1	2019/05/21  14:54:02.272476	-6.428832E-3
2019/05/21  14:54:02.272478	7.736631E-1	2019/05/21  14:54:02.272480	-4.095302E-3
2019/05/21  14:54:02.272482	7.367965E-1	2019/05/21  14:54:02.272484	-9.116415E-3
2019/05/21  14:54:02.272486	7.049207E-1	2019/05/21  14:54:02.272488	-6.927725E-3
2019/05/21  14:54:02.272490	6.873729E-1	2019/05/21  14:54:02.272492	-2.502065E-3
2019/05/21  14:54:02.272494	6.559800E-1	2019/05/21  14:54:02.272496	-4.449355E-3
2019/05/21  14:54:02.272498	6.173426E-1	2019/05/21  14:54:02.272500	-3.451570E-3
2019/05/21  14:54:02.272502	5.902964E-1	2019/05/21  14:54:02.272504	-5.173554E-3
2019/05/21  14:54:02.272506	5.497272E-1	2019/05/21  14:54:02.272508	-2.502065E-3
2019/05/21  14:54:02.272510	5.110898E-1	2019/05/21  14:54:02.272512	-2.244572E-3
2019/05/21  14:54:02.272514	4.690716E-1	2019/05/21  14:54:02.272516	-2.662998E-3
2019/05/21  14:54:02.272518	4.219018E-1	2019/05/21  14:54:02.272520	-4.099350E-4
2019/05/21  14:54:02.272522	3.810105E-1	2019/05/21  14:54:02.272524	3.625437E-4
2019/05/21  14:54:02.272526	3.444660E-1	2019/05/21  14:54:02.272528	8.936228E-4
2019/05/21  14:54:02.272530	2.985840E-1	2019/05/21  14:54:02.272532	-2.502065E-3
2019/05/21  14:54:02.272534	2.564048E-1	2019/05/21  14:54:02.272536	8.614362E-4
2019/05/21  14:54:02.272538	2.216312E-1	2019/05/21  14:54:02.272540	1.698288E-3
2019/05/21  14:54:02.272542	1.755882E-1	2019/05/21  14:54:02.272544	9.097161E-4
2019/05/21  14:54:02.272546	1.301893E-1	2019/05/21  14:54:02.272548	4.067759E-5
2019/05/21  14:54:02.272550	8.913698E-2	2019/05/21  14:54:02.272552	5.234768E-4
2019/05/21  14:54:02.272554	4.985558E-2	2019/05/21  14:54:02.272556	3.017939E-3
2019/05/21  14:54:02.272558	7.998347E-3	2019/05/21  14:54:02.272560	1.810941E-3
2019/05/21  14:54:02.272562	-2.999515E-2	2019/05/21  14:54:02.272564	3.758231E-3
2019/05/21  14:54:02.272566	-7.185241E-2	2019/05/21  14:54:02.272568	3.275432E-3
2019/05/21  14:54:02.272570	-1.149976E-1	2019/05/21  14:54:02.272572	4.949135E-3
2019/05/21  14:54:02.272574	-1.615236E-1	2019/05/21  14:54:02.272576	4.707736E-3
2019/05/21  14:54:02.272578	-1.909846E-1	2019/05/21  14:54:02.272580	3.693858E-3
2019/05/21  14:54:02.272582	-2.251144E-1	2019/05/21  14:54:02.272584	5.222721E-3
2019/05/21  14:54:02.272586	-2.590832E-1	2019/05/21  14:54:02.272588	5.303188E-3
2019/05/21  14:54:02.272590	-2.901542E-1	2019/05/21  14:54:02.272592	5.287095E-3
2019/05/21  14:54:02.272594	-3.284698E-1	2019/05/21  14:54:02.272596	4.788202E-3
2019/05/21  14:54:02.272598	-3.761227E-1	2019/05/21  14:54:02.272600	8.135609E-3
2019/05/21  14:54:02.272602	-4.221658E-1	2019/05/21  14:54:02.272604	3.983537E-3
2019/05/21  14:54:02.272606	-4.574226E-1	2019/05/21  14:54:02.272608	6.703305E-3
2019/05/21  14:54:02.272610	-4.979920E-1	2019/05/21  14:54:02.272612	7.958583E-3
2019/05/21  14:54:02.272614	-5.372736E-1	2019/05/21  14:54:02.272616	9.374793E-3
2019/05/21  14:54:02.272618	-5.786480E-1	2019/05/21  14:54:02.272620	7.604530E-3
2019/05/21  14:54:02.272622	-6.195395E-1	2019/05/21  14:54:02.272624	1.067835E-2
2019/05/21  14:54:02.272626	-6.623629E-1	2019/05/21  14:54:02.272628	8.264355E-3
2019/05/21  14:54:02.272630	-6.916631E-1	2019/05/21  14:54:02.272632	9.165580E-3
2019/05/21  14:54:02.272634	-7.286908E-1	2019/05/21  14:54:02.272636	9.149487E-3
2019/05/21  14:54:02.272638	-7.734461E-1	2019/05/21  14:54:02.272640	1.157957E-2
2019/05/21  14:54:02.272642	-8.191674E-1	2019/05/21  14:54:02.272644	1.005071E-2
2019/05/21  14:54:02.272646	-8.568391E-1	2019/05/21  14:54:02.272648	9.873685E-3
2019/05/21  14:54:02.272650	-8.904862E-1	2019/05/21  14:54:02.272652	1.201409E-2
2019/05/21  14:54:02.272654	-9.334706E-1	2019/05/21  14:54:02.272656	1.106459E-2
2019/05/21  14:54:02.272658	-9.682446E-1	2019/05/21  14:54:02.272660	1.307625E-2
2019/05/21  14:54:02.272662	-1.010585E+0	2019/05/21  14:54:02.272664	1.222331E-2
2019/05/21  14:54:02.272666	-1.045198E+0	2019/05/21  14:54:02.272668	1.352686E-2
2019/05/21  14:54:02.272670	-1.087378E+0	2019/05/21  14:54:02.272672	1.289923E-2
2019/05/21  14:54:02.272674	-1.131328E+0	2019/05/21  14:54:02.272676	1.507182E-2
2019/05/21  14:54:02.272678	-1.171898E+0	2019/05/21  14:54:02.272680	1.600523E-2
2019/05/21  14:54:02.272682	-1.205384E+0	2019/05/21  14:54:02.272684	1.447637E-2
2019/05/21  14:54:02.272686	-1.239836E+0	2019/05/21  14:54:02.272688	1.478214E-2
2019/05/21  14:54:02.272690	-1.270264E+0	2019/05/21  14:54:02.272692	1.473386E-2
2019/05/21  14:54:02.272694	-1.304555E+0	2019/05/21  14:54:02.272696	1.512010E-2
2019/05/21  14:54:02.272698	-1.338685E+0	2019/05/21  14:54:02.272700	1.708348E-2
2019/05/21  14:54:02.272702	-1.373298E+0	2019/05/21  14:54:02.272704	1.674552E-2
2019/05/21  14:54:02.272706	-1.399057E+0	2019/05/21  14:54:02.272708	1.780768E-2
2019/05/21  14:54:02.272710	-1.433026E+0	2019/05/21  14:54:02.272712	1.779159E-2
2019/05/21  14:54:02.272714	-1.450574E+0	2019/05/21  14:54:02.272716	1.637538E-2
2019/05/21  14:54:02.272718	-1.475850E+0	2019/05/21  14:54:02.272720	1.882156E-2
2019/05/21  14:54:02.272722	-1.507404E+0	2019/05/21  14:54:02.272724	1.771112E-2
2019/05/21  14:54:02.272726	-1.542983E+0	2019/05/21  14:54:02.272728	1.946529E-2
2019/05/21  14:54:02.272730	-1.566327E+0	2019/05/21  14:54:02.272732	1.838704E-2
2019/05/21  14:54:02.272734	-1.596272E+0	2019/05/21  14:54:02.272736	1.677771E-2
2019/05/21  14:54:02.272738	-1.620421E+0	2019/05/21  14:54:02.272740	1.779159E-2
2019/05/21  14:54:02.272742	-1.642799E+0	2019/05/21  14:54:02.272744	1.841923E-2
2019/05/21  14:54:02.272746	-1.670489E+0	2019/05/21  14:54:02.272748	1.531322E-2
2019/05/21  14:54:02.272750	-1.697375E+0	2019/05/21  14:54:02.272752	2.096197E-2
2019/05/21  14:54:02.272754	-1.719592E+0	2019/05/21  14:54:02.272756	1.961013E-2
2019/05/21  14:54:02.272758	-1.740038E+0	2019/05/21  14:54:02.272760	2.099415E-2
2019/05/21  14:54:02.272762	-1.762738E+0	2019/05/21  14:54:02.272764	1.777549E-2
2019/05/21  14:54:02.272766	-1.788658E+0	2019/05/21  14:54:02.272768	1.858016E-2
2019/05/21  14:54:02.272770	-1.803308E+0	2019/05/21  14:54:02.272772	2.117118E-2
2019/05/21  14:54:02.272774	-1.818924E+0	2019/05/21  14:54:02.272776	1.904686E-2
2019/05/21  14:54:02.272778	-1.842912E+0	2019/05/21  14:54:02.272780	2.038261E-2
2019/05/21  14:54:02.272782	-1.861748E+0	2019/05/21  14:54:02.272784	2.158960E-2
2019/05/21  14:54:02.272786	-1.875272E+0	2019/05/21  14:54:02.272788	1.923998E-2
2019/05/21  14:54:02.272790	-1.886863E+0	2019/05/21  14:54:02.272792	2.022167E-2
2019/05/21  14:54:02.272794	-1.897328E+0	2019/05/21  14:54:02.272796	1.912733E-2
2019/05/21  14:54:02.272798	-1.904250E+0	2019/05/21  14:54:02.272800	2.131602E-2
2019/05/21  14:54:02.272802	-1.914393E+0	2019/05/21  14:54:02.272804	2.158960E-2
2019/05/21  14:54:02.272806	-1.921799E+0	2019/05/21  14:54:02.272808	2.173444E-2
2019/05/21  14:54:02.272810	-1.932263E+0	2019/05/21  14:54:02.272812	2.051135E-2
2019/05/21  14:54:02.272814	-1.927916E+0	2019/05/21  14:54:02.272816	1.859625E-2
2019/05/21  14:54:02.272818	-1.927916E+0	2019/05/21  14:54:02.272820	1.959404E-2
2019/05/21  14:54:02.272822	-1.936127E+0	2019/05/21  14:54:02.272824	2.157351E-2
2019/05/21  14:54:02.272826	-1.947397E+0	2019/05/21  14:54:02.272828	2.218506E-2
2019/05/21  14:54:02.272830	-1.950294E+0	2019/05/21  14:54:02.272832	2.197584E-2
2019/05/21  14:54:02.272834	-1.947719E+0	2019/05/21  14:54:02.272836	2.084931E-2
2019/05/21  14:54:02.272838	-1.948201E+0	2019/05/21  14:54:02.272840	1.832267E-2
2019/05/21  14:54:02.272842	-1.950133E+0	2019/05/21  14:54:02.272844	2.266785E-2
2019/05/21  14:54:02.272846	-1.947558E+0	2019/05/21  14:54:02.272848	1.888593E-2
2019/05/21  14:54:02.272850	-1.949167E+0	2019/05/21  14:54:02.272852	2.179882E-2
2019/05/21  14:54:02.272854	-1.946914E+0	2019/05/21  14:54:02.272856	2.039870E-2
2019/05/21  14:54:02.272858	-1.948362E+0	2019/05/21  14:54:02.272860	1.891812E-2
2019/05/21  14:54:02.272862	-1.943211E+0	2019/05/21  14:54:02.272864	2.067229E-2
2019/05/21  14:54:02.272866	-1.949006E+0	2019/05/21  14:54:02.272868	2.014121E-2
2019/05/21  14:54:02.272870	-1.945948E+0	2019/05/21  14:54:02.272872	2.210459E-2
2019/05/21  14:54:02.272874	-1.935644E+0	2019/05/21  14:54:02.272876	2.017339E-2
2019/05/21  14:54:02.272878	-1.919384E+0	2019/05/21  14:54:02.272880	1.883765E-2
2019/05/21  14:54:02.272882	-1.904250E+0	2019/05/21  14:54:02.272884	2.110681E-2
2019/05/21  14:54:02.272886	-1.894913E+0	2019/05/21  14:54:02.272888	1.933654E-2
2019/05/21  14:54:02.272890	-1.880584E+0	2019/05/21  14:54:02.272892	1.812955E-2
2019/05/21  14:54:02.272894	-1.869798E+0	2019/05/21  14:54:02.272896	1.845141E-2
2019/05/21  14:54:02.272898	-1.850962E+0	2019/05/21  14:54:02.272900	1.927217E-2
2019/05/21  14:54:02.272902	-1.847581E+0	2019/05/21  14:54:02.272904	2.023777E-2
2019/05/21  14:54:02.272906	-1.828906E+0	2019/05/21  14:54:02.272908	1.690646E-2
2019/05/21  14:54:02.272910	-1.813772E+0	2019/05/21  14:54:02.272912	2.007683E-2
2019/05/21  14:54:02.272914	-1.808782E+0	2019/05/21  14:54:02.272916	1.687427E-2
2019/05/21  14:54:02.272918	-1.783023E+0	2019/05/21  14:54:02.272920	1.833876E-2
2019/05/21  14:54:02.272922	-1.761450E+0	2019/05/21  14:54:02.272924	1.928826E-2
2019/05/21  14:54:02.272926	-1.740199E+0	2019/05/21  14:54:02.272928	1.838704E-2
2019/05/21  14:54:02.272930	-1.717338E+0	2019/05/21  14:54:02.272932	1.565118E-2
2019/05/21  14:54:02.272934	-1.704620E+0	2019/05/21  14:54:02.272936	1.550634E-2
2019/05/21  14:54:02.272938	-1.680471E+0	2019/05/21  14:54:02.272940	1.714786E-2
2019/05/21  14:54:02.272942	-1.651653E+0	2019/05/21  14:54:02.272944	1.463730E-2
2019/05/21  14:54:02.272946	-1.623801E+0	2019/05/21  14:54:02.272948	1.441200E-2
2019/05/21  14:54:02.272950	-1.596433E+0	2019/05/21  14:54:02.272952	1.730879E-2
2019/05/21  14:54:02.272954	-1.569869E+0	2019/05/21  14:54:02.272956	1.552243E-2
2019/05/21  14:54:02.272958	-1.540086E+0	2019/05/21  14:54:02.272960	1.384873E-2
2019/05/21  14:54:02.272962	-1.497906E+0	2019/05/21  14:54:02.272964	1.397748E-2
2019/05/21  14:54:02.272966	-1.474723E+0	2019/05/21  14:54:02.272968	1.409013E-2
2019/05/21  14:54:02.272970	-1.448481E+0	2019/05/21  14:54:02.272972	1.497526E-2
2019/05/21  14:54:02.272974	-1.419503E+0	2019/05/21  14:54:02.272976	1.262564E-2
2019/05/21  14:54:02.272978	-1.382636E+0	2019/05/21  14:54:02.272980	1.114506E-2
2019/05/21  14:54:02.272982	-1.343837E+0	2019/05/21  14:54:02.272984	1.220721E-2
2019/05/21  14:54:02.272986	-1.310190E+0	2019/05/21  14:54:02.272988	1.307625E-2
2019/05/21  14:54:02.272990	-1.278474E+0	2019/05/21  14:54:02.272992	1.293141E-2
2019/05/21  14:54:02.272994	-1.250784E+0	2019/05/21  14:54:02.272996	1.085538E-2
2019/05/21  14:54:02.272998	-1.211824E+0	2019/05/21  14:54:02.273000	1.148302E-2
2019/05/21  14:54:02.273002	-1.171737E+0	2019/05/21  14:54:02.273004	1.140255E-2
2019/05/21  14:54:02.273006	-1.144208E+0	2019/05/21  14:54:02.273008	1.000243E-2
2019/05/21  14:54:02.273010	-1.113136E+0	2019/05/21  14:54:02.273012	1.025992E-2
2019/05/21  14:54:02.273014	-1.071601E+0	2019/05/21  14:54:02.273016	8.747154E-3
2019/05/21  14:54:02.273018	-1.031675E+0	2019/05/21  14:54:02.273020	8.698874E-3
2019/05/21  14:54:02.273022	-9.917493E-1	2019/05/21  14:54:02.273024	7.379224E-3
2019/05/21  14:54:02.273026	-9.455449E-1	2019/05/21  14:54:02.273028	7.121731E-3
2019/05/21  14:54:02.273030	-9.075512E-1	2019/05/21  14:54:02.273032	7.234384E-3
2019/05/21  14:54:02.273034	-8.623128E-1	2019/05/21  14:54:02.273036	6.317066E-3
2019/05/21  14:54:02.273038	-8.225482E-1	2019/05/21  14:54:02.273040	6.832052E-3
2019/05/21  14:54:02.273042	-7.753780E-1	2019/05/21  14:54:02.273044	5.142255E-3
2019/05/21  14:54:02.273046	-7.338425E-1	2019/05/21  14:54:02.273048	6.928611E-3
2019/05/21  14:54:02.273050	-6.948829E-1	2019/05/21  14:54:02.273052	5.834267E-3
2019/05/21  14:54:02.273054	-6.604310E-1	2019/05/21  14:54:02.273056	4.675549E-3
2019/05/21  14:54:02.273058	-6.198615E-1	2019/05/21  14:54:02.273060	4.047910E-3
2019/05/21  14:54:02.273062	-5.763942E-1	2019/05/21  14:54:02.273064	4.112284E-3
2019/05/21  14:54:02.273066	-5.371126E-1	2019/05/21  14:54:02.273068	4.675549E-3
2019/05/21  14:54:02.273070	-4.872057E-1	2019/05/21  14:54:02.273072	2.937472E-3
2019/05/21  14:54:02.273074	-4.456703E-1	2019/05/21  14:54:02.273076	3.951351E-3
2019/05/21  14:54:02.273078	-4.088037E-1	2019/05/21  14:54:02.273080	9.579960E-4
2019/05/21  14:54:02.273082	-3.675903E-1	2019/05/21  14:54:02.273084	2.744353E-3
2019/05/21  14:54:02.273086	-3.275038E-1	2019/05/21  14:54:02.273088	1.360329E-3
2019/05/21  14:54:02.273090	-2.907982E-1	2019/05/21  14:54:02.273092	4.128377E-3
2019/05/21  14:54:02.273094	-2.624640E-1	2019/05/21  14:54:02.273096	1.585635E-3
2019/05/21  14:54:02.273098	-2.260804E-1	2019/05/21  14:54:02.273100	1.344235E-3
2019/05/21  14:54:02.273102	-1.789104E-1	2019/05/21  14:54:02.273104	-9.088275E-4
2019/05/21  14:54:02.273106	-1.325454E-1	2019/05/21  14:54:02.273108	-4.421216E-4
2019/05/21  14:54:02.273110	-9.020520E-2	2019/05/21  14:54:02.273112	-2.711278E-3
2019/05/21  14:54:02.273114	-5.575346E-2	2019/05/21  14:54:02.273116	-1.005387E-3
2019/05/21  14:54:02.273118	-8.100593E-3	2019/05/21  14:54:02.273120	-2.630811E-3
2019/05/21  14:54:02.273122	3.456159E-2	2019/05/21  14:54:02.273124	-1.359440E-3
2019/05/21  14:54:02.273126	7.271607E-2	2019/05/21  14:54:02.273128	-6.332272E-3
2019/05/21  14:54:02.273130	1.240717E-1	2019/05/21  14:54:02.273132	-3.821716E-3
2019/05/21  14:54:02.273134	1.586844E-1	2019/05/21  14:54:02.273136	-5.640260E-3
2019/05/21  14:54:02.273138	2.007026E-1	2019/05/21  14:54:02.273140	-4.497635E-3
2019/05/21  14:54:02.273142	2.456186E-1	2019/05/21  14:54:02.273144	-5.946033E-3
2019/05/21  14:54:02.273146	2.837730E-1	2019/05/21  14:54:02.273148	-7.169125E-3
2019/05/21  14:54:02.273150	3.299769E-1	2019/05/21  14:54:02.273152	-7.619737E-3
2019/05/21  14:54:02.273154	3.708682E-1	2019/05/21  14:54:02.273156	-7.619737E-3
2019/05/21  14:54:02.273158	4.136913E-1	2019/05/21  14:54:02.273160	-8.263470E-3
2019/05/21  14:54:02.273162	4.484650E-1	2019/05/21  14:54:02.273164	-1.093496E-2
2019/05/21  14:54:02.273166	4.911271E-1	2019/05/21  14:54:02.273168	-6.235713E-3
2019/05/21  14:54:02.273170	5.299255E-1	2019/05/21  14:54:02.273172	-9.502655E-3
2019/05/21  14:54:02.273174	5.685629E-1	2019/05/21  14:54:02.273176	-7.925510E-3
2019/05/21  14:54:02.273178	5.975409E-1	2019/05/21  14:54:02.273180	-1.001764E-2
2019/05/21  14:54:02.273182	6.356954E-1	2019/05/21  14:54:02.273184	-1.122464E-2
2019/05/21  14:54:02.273186	6.662833E-1	2019/05/21  14:54:02.273188	-7.941604E-3
2019/05/21  14:54:02.273190	7.049207E-1	2019/05/21  14:54:02.273192	-7.587551E-3
2019/05/21  14:54:02.273194	7.379235E-1	2019/05/21  14:54:02.273196	-7.153031E-3
2019/05/21  14:54:02.273198	7.660966E-1	2019/05/21  14:54:02.273200	-1.040388E-2
2019/05/21  14:54:02.273202	8.045730E-1	2019/05/21  14:54:02.273204	-8.392216E-3
2019/05/21  14:54:02.273206	8.330681E-1	2019/05/21  14:54:02.273208	-1.289834E-2
2019/05/21  14:54:02.273210	8.663928E-1	2019/05/21  14:54:02.273212	-1.051653E-2
2019/05/21  14:54:02.273214	9.022934E-1	2019/05/21  14:54:02.273216	-6.798978E-3
2019/05/21  14:54:02.273218	9.298226E-1	2019/05/21  14:54:02.273220	-1.037169E-2
2019/05/21  14:54:02.273222	9.620204E-1	2019/05/21  14:54:02.273224	-1.141776E-2
2019/05/21  14:54:02.273226	9.773144E-1	2019/05/21  14:54:02.273228	-1.151432E-2
2019/05/21  14:54:02.273230	1.007097E+0	2019/05/21  14:54:02.273232	-1.085449E-2
2019/05/21  14:54:02.273234	1.034466E+0	2019/05/21  14:54:02.273236	-1.515141E-2
2019/05/21  14:54:02.273238	1.056682E+0	2019/05/21  14:54:02.273240	-1.350989E-2
2019/05/21  14:54:02.273242	1.075840E+0	2019/05/21  14:54:02.273244	-1.326849E-2
2019/05/21  14:54:02.273246	1.097573E+0	2019/05/21  14:54:02.273248	-1.486173E-2
2019/05/21  14:54:02.273250	1.125746E+0	2019/05/21  14:54:02.273252	-1.165916E-2
2019/05/21  14:54:02.273254	1.156495E+0	2019/05/21  14:54:02.273256	-1.244773E-2
2019/05/21  14:54:02.273258	1.173560E+0	2019/05/21  14:54:02.273260	-1.141776E-2
2019/05/21  14:54:02.273262	1.199480E+0	2019/05/21  14:54:02.273264	-9.486562E-3
2019/05/21  14:54:02.273266	1.211715E+0	2019/05/21  14:54:02.273268	-1.445940E-2
2019/05/21  14:54:02.273270	1.242625E+0	2019/05/21  14:54:02.273272	-1.423409E-2
2019/05/21  14:54:02.273274	1.256148E+0	2019/05/21  14:54:02.273276	-1.161088E-2
2019/05/21  14:54:02.273278	1.269993E+0	2019/05/21  14:54:02.273280	-1.323630E-2
2019/05/21  14:54:02.273282	1.274179E+0	2019/05/21  14:54:02.273284	-1.376738E-2
2019/05/21  14:54:02.273286	1.277559E+0	2019/05/21  14:54:02.273288	-1.415362E-2
2019/05/21  14:54:02.273290	1.283516E+0	2019/05/21  14:54:02.273292	-1.441112E-2
2019/05/21  14:54:02.273294	1.307342E+0	2019/05/21  14:54:02.273296	-1.188447E-2
2019/05/21  14:54:02.273298	1.315714E+0	2019/05/21  14:54:02.273300	-1.396050E-2
2019/05/21  14:54:02.273302	1.328915E+0	2019/05/21  14:54:02.273304	-1.214196E-2
2019/05/21  14:54:02.273306	1.340667E+0	2019/05/21  14:54:02.273308	-1.537672E-2
2019/05/21  14:54:02.273310	1.357893E+0	2019/05/21  14:54:02.273312	-1.593998E-2
2019/05/21  14:54:02.273314	1.364655E+0	2019/05/21  14:54:02.273316	-1.669637E-2
2019/05/21  14:54:02.273318	1.377534E+0	2019/05/21  14:54:02.273320	-1.766197E-2
2019/05/21  14:54:02.273322	1.384456E+0	2019/05/21  14:54:02.273324	-1.513532E-2
2019/05/21  14:54:02.273326	1.394277E+0	2019/05/21  14:54:02.273328	-1.523188E-2
2019/05/21  14:54:02.273330	1.385422E+0	2019/05/21  14:54:02.273332	-1.532844E-2
2019/05/21  14:54:02.273334	1.382363E+0	2019/05/21  14:54:02.273336	-1.365473E-2
2019/05/21  14:54:02.273338	1.373992E+0	2019/05/21  14:54:02.273340	-1.392832E-2
2019/05/21  14:54:02.273342	1.371577E+0	2019/05/21  14:54:02.273344	-1.275350E-2
2019/05/21  14:54:02.273346	1.364655E+0	2019/05/21  14:54:02.273348	-1.698605E-2
2019/05/21  14:54:02.273350	1.361596E+0	2019/05/21  14:54:02.273352	-1.206149E-2
2019/05/21  14:54:02.273354	1.356766E+0	2019/05/21  14:54:02.273356	-1.283397E-2
2019/05/21  14:54:02.273358	1.353385E+0	2019/05/21  14:54:02.273360	-1.217415E-2
2019/05/21  14:54:02.273362	1.354029E+0	2019/05/21  14:54:02.273364	-1.458814E-2
2019/05/21  14:54:02.273366	1.345014E+0	2019/05/21  14:54:02.273368	-1.524797E-2
2019/05/21  14:54:02.273370	1.334550E+0	2019/05/21  14:54:02.273372	-1.256038E-2
2019/05/21  14:54:02.273374	1.336964E+0	2019/05/21  14:54:02.273376	-1.331677E-2
2019/05/21  14:54:02.273378	1.326178E+0	2019/05/21  14:54:02.273380	-1.109589E-2
2019/05/21  14:54:02.273382	1.310562E+0	2019/05/21  14:54:02.273384	-1.436284E-2
2019/05/21  14:54:02.273386	1.302191E+0	2019/05/21  14:54:02.273388	-1.405706E-2
2019/05/21  14:54:02.273390	1.289473E+0	2019/05/21  14:54:02.273392	-1.209368E-2
2019/05/21  14:54:02.273394	1.265324E+0	2019/05/21  14:54:02.273396	-1.165916E-2
2019/05/21  14:54:02.273398	1.263231E+0	2019/05/21  14:54:02.273400	-1.144995E-2
2019/05/21  14:54:02.273402	1.238117E+0	2019/05/21  14:54:02.273404	-1.067747E-2
2019/05/21  14:54:02.273406	1.230229E+0	2019/05/21  14:54:02.273408	-1.367082E-2
2019/05/21  14:54:02.273410	1.211554E+0	2019/05/21  14:54:02.273412	-1.305928E-2
2019/05/21  14:54:02.273414	1.187244E+0	2019/05/21  14:54:02.273416	-1.019467E-2
2019/05/21  14:54:02.273418	1.164223E+0	2019/05/21  14:54:02.273420	-1.214196E-2
2019/05/21  14:54:02.273422	1.146675E+0	2019/05/21  14:54:02.273424	-1.182009E-2
2019/05/21  14:54:02.273426	1.116892E+0	2019/05/21  14:54:02.273428	-7.716297E-3
2019/05/21  14:54:02.273430	1.089041E+0	2019/05/21  14:54:02.273432	-1.098324E-2
2019/05/21  14:54:02.273434	1.066502E+0	2019/05/21  14:54:02.273436	-1.040388E-2
2019/05/21  14:54:02.273438	1.040100E+0	2019/05/21  14:54:02.273440	-9.325628E-3
2019/05/21  14:54:02.273442	1.018206E+0	2019/05/21  14:54:02.273444	-6.493206E-3
2019/05/21  14:54:02.273446	9.921254E-1	2019/05/21  14:54:02.273448	-7.764577E-3
2019/05/21  14:54:02.273450	9.752215E-1	2019/05/21  14:54:02.273452	-6.106966E-3
2019/05/21  14:54:02.273454	9.369061E-1	2019/05/21  14:54:02.273456	-7.410524E-3
2019/05/21  14:54:02.273458	9.111478E-1	2019/05/21  14:54:02.273460	-8.826736E-3
2019/05/21  14:54:02.273462	8.791110E-1	2019/05/21  14:54:02.273464	-8.279563E-3
2019/05/21  14:54:02.273466	8.451422E-1	2019/05/21  14:54:02.273468	-7.233498E-3
2019/05/21  14:54:02.273470	8.209939E-1	2019/05/21  14:54:02.273472	-4.980434E-3
2019/05/21  14:54:02.273474	7.990993E-1	2019/05/21  14:54:02.273476	-6.300086E-3
2019/05/21  14:54:02.273478	7.640037E-1	2019/05/21  14:54:02.273480	-4.191862E-3
2019/05/21  14:54:02.273482	7.298740E-1	2019/05/21  14:54:02.273484	-4.980434E-3
2019/05/21  14:54:02.273486	6.897877E-1	2019/05/21  14:54:02.273488	-6.396646E-3
2019/05/21  14:54:02.273490	6.574289E-1	2019/05/21  14:54:02.273492	-3.692970E-3
2019/05/21  14:54:02.273494	6.300607E-1	2019/05/21  14:54:02.273496	-4.320609E-3
