waveform	[0]		[1]	
t0	2019/05/21  15:15:28.132665		2019/05/21  15:15:28.132666	
delta t	2.000000E-6		2.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/21  15:15:28.136389	-1.131058E-2	2019/05/21  15:15:28.136390	-1.039707E-1
2019/05/21  15:15:28.136391	-1.288371E-2	2019/05/21  15:15:28.136392	-1.105208E-1
2019/05/21  15:15:28.136393	-1.182852E-2	2019/05/21  15:15:28.136394	-1.053226E-1
2019/05/21  15:15:28.136395	-1.184139E-2	2019/05/21  15:15:28.136396	-1.074147E-1
2019/05/21  15:15:28.136397	-1.216953E-2	2019/05/21  15:15:28.136398	-1.085896E-1
2019/05/21  15:15:28.136399	-1.176096E-2	2019/05/21  15:15:28.136400	-1.083803E-1
2019/05/21  15:15:28.136401	-1.116581E-2	2019/05/21  15:15:28.136402	-1.041800E-1
2019/05/21  15:15:28.136403	-1.120120E-2	2019/05/21  15:15:28.136404	-1.064009E-1
2019/05/21  15:15:28.136405	-9.904728E-3	2019/05/21  15:15:28.136406	-1.002693E-1
2019/05/21  15:15:28.136407	-9.898294E-3	2019/05/21  15:15:28.136408	-9.968989E-2
2019/05/21  15:15:28.136409	-1.146821E-2	2019/05/21  15:15:28.136410	-1.008164E-1
2019/05/21  15:15:28.136411	-1.108217E-2	2019/05/21  15:15:28.136412	-9.721150E-2
2019/05/21  15:15:28.136413	-8.518182E-3	2019/05/21  15:15:28.136414	-9.165927E-2
2019/05/21  15:15:28.136415	-9.415737E-3	2019/05/21  15:15:28.136416	-9.293065E-2
2019/05/21  15:15:28.136417	-1.063500E-2	2019/05/21  15:15:28.136418	-8.802215E-2
2019/05/21  15:15:28.136419	-8.257602E-3	2019/05/21  15:15:28.136420	-8.446551E-2
2019/05/21  15:15:28.136421	-8.415237E-3	2019/05/21  15:15:28.136422	-8.324241E-2
2019/05/21  15:15:28.136423	-8.624344E-3	2019/05/21  15:15:28.136424	-8.322632E-2
2019/05/21  15:15:28.136425	-6.835669E-3	2019/05/21  15:15:28.136426	-8.073184E-2
2019/05/21  15:15:28.136427	-6.877491E-3	2019/05/21  15:15:28.136428	-8.364475E-2
2019/05/21  15:15:28.136429	-9.682752E-3	2019/05/21  15:15:28.136430	-8.169744E-2
2019/05/21  15:15:28.136431	-7.347179E-3	2019/05/21  15:15:28.136432	-7.915469E-2
2019/05/21  15:15:28.136433	-7.585240E-3	2019/05/21  15:15:28.136434	-7.571070E-2
2019/05/21  15:15:28.136435	-6.388501E-3	2019/05/21  15:15:28.136436	-7.709473E-2
2019/05/21  15:15:28.136437	-3.859909E-3	2019/05/21  15:15:28.136438	-6.087260E-2
2019/05/21  15:15:28.136439	-5.870557E-3	2019/05/21  15:15:28.136440	-6.896757E-2
2019/05/21  15:15:28.136441	-7.546635E-3	2019/05/21  15:15:28.136442	-6.431658E-2
2019/05/21  15:15:28.136443	-5.371916E-3	2019/05/21  15:15:28.136444	-6.315786E-2
2019/05/21  15:15:28.136445	-6.626562E-3	2019/05/21  15:15:28.136446	-6.000356E-2
2019/05/21  15:15:28.136447	-5.989588E-3	2019/05/21  15:15:28.136448	-5.823329E-2
2019/05/21  15:15:28.136449	-4.178395E-3	2019/05/21  15:15:28.136450	-5.261670E-2
2019/05/21  15:15:28.136451	-7.212063E-3	2019/05/21  15:15:28.136452	-5.572272E-2
2019/05/21  15:15:28.136453	-6.144006E-3	2019/05/21  15:15:28.136454	-5.377542E-2
2019/05/21  15:15:28.136455	-4.583742E-3	2019/05/21  15:15:28.136456	-4.878648E-2
2019/05/21  15:15:28.136457	-4.998740E-3	2019/05/21  15:15:28.136458	-4.687137E-2
2019/05/21  15:15:28.136459	-4.223434E-3	2019/05/21  15:15:28.136460	-4.597014E-2
2019/05/21  15:15:28.136461	-3.666886E-3	2019/05/21  15:15:28.136462	-4.358833E-2
2019/05/21  15:15:28.136463	-5.043778E-3	2019/05/21  15:15:28.136464	-3.930750E-2
2019/05/21  15:15:28.136465	-2.589179E-3	2019/05/21  15:15:28.136466	-3.600836E-2
2019/05/21  15:15:28.136467	-1.781703E-3	2019/05/21  15:15:28.136468	-3.335296E-2
2019/05/21  15:15:28.136469	-4.410022E-3	2019/05/21  15:15:28.136470	-3.164707E-2
2019/05/21  15:15:28.136471	-2.000462E-3	2019/05/21  15:15:28.136472	-2.934572E-2
2019/05/21  15:15:28.136473	-1.624068E-3	2019/05/21  15:15:28.136474	-2.706047E-2
2019/05/21  15:15:28.136475	-9.066696E-4	2019/05/21  15:15:28.136476	-2.084844E-2
2019/05/21  15:15:28.136477	-4.905446E-3	2019/05/21  15:15:28.136478	-1.978629E-2
2019/05/21  15:15:28.136479	-2.093756E-3	2019/05/21  15:15:28.136480	-1.737229E-2
2019/05/21  15:15:28.136481	-1.913602E-3	2019/05/21  15:15:28.136482	-1.491001E-2
2019/05/21  15:15:28.136483	-3.354834E-3	2019/05/21  15:15:28.136484	-1.595607E-2
2019/05/21  15:15:28.136485	-2.632627E-4	2019/05/21  15:15:28.136486	-1.507094E-2
2019/05/21  15:15:28.136487	-9.484910E-4	2019/05/21  15:15:28.136488	-1.634231E-2
2019/05/21  15:15:28.136489	-1.308799E-3	2019/05/21  15:15:28.136490	-1.144995E-2
2019/05/21  15:15:28.136491	-1.916819E-3	2019/05/21  15:15:28.136492	-1.124073E-2
2019/05/21  15:15:28.136493	-1.730231E-3	2019/05/21  15:15:28.136494	-5.511514E-3
2019/05/21  15:15:28.136495	-1.443914E-3	2019/05/21  15:15:28.136496	-3.322824E-3
2019/05/21  15:15:28.136497	-6.428728E-4	2019/05/21  15:15:28.136498	-2.743464E-3
2019/05/21  15:15:28.136499	-2.103407E-3	2019/05/21  15:15:28.136500	-1.214600E-3
2019/05/21  15:15:28.136501	-2.257824E-3	2019/05/21  15:15:28.136502	3.838697E-3
2019/05/21  15:15:28.136503	-5.881832E-4	2019/05/21  15:15:28.136504	6.445812E-3
2019/05/21  15:15:28.136505	5.281276E-4	2019/05/21  15:15:28.136506	1.611788E-2
2019/05/21  15:15:28.136507	-3.308204E-4	2019/05/21  15:15:28.136508	1.431544E-2
2019/05/21  15:15:28.136509	-9.484910E-4	2019/05/21  15:15:28.136510	1.779159E-2
2019/05/21  15:15:28.136511	-1.699687E-4	2019/05/21  15:15:28.136512	2.580605E-2
2019/05/21  15:15:28.136513	1.091108E-3	2019/05/21  15:15:28.136514	2.649806E-2
2019/05/21  15:15:28.136515	-7.361668E-4	2019/05/21  15:15:28.136516	2.249083E-2
2019/05/21  15:15:28.136517	1.599400E-3	2019/05/21  15:15:28.136518	2.797864E-2
2019/05/21  15:15:28.136519	1.477152E-3	2019/05/21  15:15:28.136520	2.680383E-2
2019/05/21  15:15:28.136521	2.130210E-3	2019/05/21  15:15:28.136522	3.153526E-2
2019/05/21  15:15:28.136523	3.548921E-3	2019/05/21  15:15:28.136524	3.353083E-2
2019/05/21  15:15:28.136525	1.731298E-3	2019/05/21  15:15:28.136526	3.518843E-2
2019/05/21  15:15:28.136527	3.487798E-3	2019/05/21  15:15:28.136528	3.924394E-2
2019/05/21  15:15:28.136529	4.314575E-3	2019/05/21  15:15:28.136530	4.197980E-2
2019/05/21  15:15:28.136531	2.812221E-3	2019/05/21  15:15:28.136532	4.420067E-2
2019/05/21  15:15:28.136533	3.249737E-3	2019/05/21  15:15:28.136534	4.733886E-2
2019/05/21  15:15:28.136535	2.365053E-3	2019/05/21  15:15:28.136536	5.017128E-2
2019/05/21  15:15:28.136537	4.594456E-3	2019/05/21  15:15:28.136538	5.295542E-2
2019/05/21  15:15:28.136539	4.707052E-3	2019/05/21  15:15:28.136540	5.166796E-2
2019/05/21  15:15:28.136541	5.845881E-3	2019/05/21  15:15:28.136542	5.783168E-2
2019/05/21  15:15:28.136543	5.015887E-3	2019/05/21  15:15:28.136544	6.278841E-2
2019/05/21  15:15:28.136545	5.598170E-3	2019/05/21  15:15:28.136546	6.597488E-2
2019/05/21  15:15:28.136547	4.719920E-3	2019/05/21  15:15:28.136548	6.843716E-2
2019/05/21  15:15:28.136549	6.026035E-3	2019/05/21  15:15:28.136550	6.756812E-2
2019/05/21  15:15:28.136551	4.838951E-3	2019/05/21  15:15:28.136552	6.869465E-2
2019/05/21  15:15:28.136553	5.331156E-3	2019/05/21  15:15:28.136554	7.189721E-2
2019/05/21  15:15:28.136555	7.193817E-3	2019/05/21  15:15:28.136556	7.629068E-2
2019/05/21  15:15:28.136557	6.753084E-3	2019/05/21  15:15:28.136558	7.738502E-2
2019/05/21  15:15:28.136559	8.380901E-3	2019/05/21  15:15:28.136560	8.453044E-2
2019/05/21  15:15:28.136561	6.122546E-3	2019/05/21  15:15:28.136562	8.531901E-2
2019/05/21  15:15:28.136563	8.657565E-3	2019/05/21  15:15:28.136564	9.399329E-2
2019/05/21  15:15:28.136565	6.138631E-3	2019/05/21  15:15:28.136566	9.611760E-2
2019/05/21  15:15:28.136567	6.798122E-3	2019/05/21  15:15:28.136568	9.307597E-2
2019/05/21  15:15:28.136569	8.249003E-3	2019/05/21  15:15:28.136570	9.499107E-2
2019/05/21  15:15:28.136571	8.168577E-3	2019/05/21  15:15:28.136572	9.972250E-2
2019/05/21  15:15:28.136573	8.332645E-3	2019/05/21  15:15:28.136574	1.027802E-1
2019/05/21  15:15:28.136575	8.319777E-3	2019/05/21  15:15:28.136576	1.046310E-1
2019/05/21  15:15:28.136577	8.413071E-3	2019/05/21  15:15:28.136578	1.047436E-1
2019/05/21  15:15:28.136579	9.802828E-3	2019/05/21  15:15:28.136580	1.070771E-1
2019/05/21  15:15:28.136581	8.001291E-3	2019/05/21  15:15:28.136582	1.051138E-1
2019/05/21  15:15:28.136583	8.606093E-3	2019/05/21  15:15:28.136584	1.078496E-1
2019/05/21  15:15:28.136585	9.696666E-3	2019/05/21  15:15:28.136586	1.104084E-1
2019/05/21  15:15:28.136587	1.033042E-2	2019/05/21  15:15:28.136588	1.177631E-1
2019/05/21  15:15:28.136589	9.847866E-3	2019/05/21  15:15:28.136590	1.223497E-1
2019/05/21  15:15:28.136591	1.030147E-2	2019/05/21  15:15:28.136592	1.257132E-1
2019/05/21  15:15:28.136593	1.197754E-2	2019/05/21  15:15:28.136594	1.289318E-1
2019/05/21  15:15:28.136595	1.053631E-2	2019/05/21  15:15:28.136596	1.310722E-1
2019/05/21  15:15:28.136597	1.153681E-2	2019/05/21  15:15:28.136598	1.278536E-1
2019/05/21  15:15:28.136599	1.052344E-2	2019/05/21  15:15:28.136600	1.280950E-1
2019/05/21  15:15:28.136601	1.146603E-2	2019/05/21  15:15:28.136602	1.285778E-1
2019/05/21  15:15:28.136603	1.055883E-2	2019/05/21  15:15:28.136604	1.322631E-1
2019/05/21  15:15:28.136605	1.266277E-2	2019/05/21  15:15:28.136606	1.365601E-1
2019/05/21  15:15:28.136607	1.055883E-2	2019/05/21  15:15:28.136608	1.356588E-1
2019/05/21  15:15:28.136609	1.047840E-2	2019/05/21  15:15:28.136610	1.379280E-1
2019/05/21  15:15:28.136611	1.451899E-2	2019/05/21  15:15:28.136612	1.452022E-1
2019/05/21  15:15:28.136613	1.246975E-2	2019/05/21  15:15:28.136614	1.469242E-1
2019/05/21  15:15:28.136615	1.400427E-2	2019/05/21  15:15:28.136616	1.474552E-1
2019/05/21  15:15:28.136617	1.176200E-2	2019/05/21  15:15:28.136618	1.479380E-1
2019/05/21  15:15:28.136619	1.223168E-2	2019/05/21  15:15:28.136620	1.492416E-1
2019/05/21  15:15:28.136621	1.382733E-2	2019/05/21  15:15:28.136622	1.531845E-1
2019/05/21  15:15:28.136623	1.312602E-2	2019/05/21  15:15:28.136624	1.553731E-1
2019/05/21  15:15:28.136625	1.204510E-2	2019/05/21  15:15:28.136626	1.604104E-1
2019/05/21  15:15:28.136627	1.331261E-2	2019/05/21  15:15:28.136628	1.671374E-1
2019/05/21  15:15:28.136629	1.245366E-2	2019/05/21  15:15:28.136630	1.617300E-1
2019/05/21  15:15:28.136631	1.300055E-2	2019/05/21  15:15:28.136632	1.672017E-1
2019/05/21  15:15:28.136633	1.527178E-2	2019/05/21  15:15:28.136634	1.679259E-1
2019/05/21  15:15:28.136635	1.174591E-2	2019/05/21  15:15:28.136636	1.668155E-1
2019/05/21  15:15:28.136637	1.698645E-2	2019/05/21  15:15:28.136638	1.743633E-1
2019/05/21  15:15:28.136639	1.488573E-2	2019/05/21  15:15:28.136640	1.727218E-1
2019/05/21  15:15:28.136641	1.451578E-2	2019/05/21  15:15:28.136642	1.745725E-1
2019/05/21  15:15:28.136643	1.531038E-2	2019/05/21  15:15:28.136644	1.788855E-1
2019/05/21  15:15:28.136645	1.574468E-2	2019/05/21  15:15:28.136646	1.778395E-1
2019/05/21  15:15:28.136647	1.539724E-2	2019/05/21  15:15:28.136648	1.805592E-1
2019/05/21  15:15:28.136649	1.558383E-2	2019/05/21  15:15:28.136650	1.838906E-1
2019/05/21  15:15:28.136651	1.353780E-2	2019/05/21  15:15:28.136652	1.847918E-1
2019/05/21  15:15:28.136653	1.486000E-2	2019/05/21  15:15:28.136654	1.857574E-1
2019/05/21  15:15:28.136655	1.743684E-2	2019/05/21  15:15:28.136656	1.876081E-1
2019/05/21  15:15:28.136657	1.717948E-2	2019/05/21  15:15:28.136658	1.930155E-1
2019/05/21  15:15:28.136659	1.795156E-2	2019/05/21  15:15:28.136660	1.924200E-1
2019/05/21  15:15:28.136661	1.845664E-2	2019/05/21  15:15:28.136662	1.946409E-1
2019/05/21  15:15:28.136663	1.642347E-2	2019/05/21  15:15:28.136664	1.944317E-1
2019/05/21  15:15:28.136665	1.637844E-2	2019/05/21  15:15:28.136666	1.923074E-1
2019/05/21  15:15:28.136667	1.502085E-2	2019/05/21  15:15:28.136668	1.892979E-1
2019/05/21  15:15:28.136669	1.735320E-2	2019/05/21  15:15:28.136670	1.961054E-1
2019/05/21  15:15:28.136671	1.834404E-2	2019/05/21  15:15:28.136672	1.999678E-1
2019/05/21  15:15:28.136673	1.584763E-2	2019/05/21  15:15:28.136674	2.033635E-1
2019/05/21  15:15:28.136675	1.807059E-2	2019/05/21  15:15:28.136676	2.087870E-1
2019/05/21  15:15:28.136677	1.864322E-2	2019/05/21  15:15:28.136678	2.062282E-1
2019/05/21  15:15:28.136679	1.852098E-2	2019/05/21  15:15:28.136680	2.097204E-1
2019/05/21  15:15:28.136681	1.654250E-2	2019/05/21  15:15:28.136682	2.100101E-1
2019/05/21  15:15:28.136683	1.829900E-2	2019/05/21  15:15:28.136684	2.105734E-1
2019/05/21  15:15:28.136685	1.952147E-2	2019/05/21  15:15:28.136686	2.213721E-1
2019/05/21  15:15:28.136687	1.891345E-2	2019/05/21  15:15:28.136688	2.192799E-1
2019/05/21  15:15:28.136689	1.864644E-2	2019/05/21  15:15:28.136690	2.144036E-1
2019/05/21  15:15:28.136691	2.085011E-2	2019/05/21  15:15:28.136692	2.204547E-1
2019/05/21  15:15:28.136693	1.971771E-2	2019/05/21  15:15:28.136694	2.187006E-1
2019/05/21  15:15:28.136695	1.993004E-2	2019/05/21  15:15:28.136696	2.226273E-1
2019/05/21  15:15:28.136697	1.883303E-2	2019/05/21  15:15:28.136698	2.225469E-1
2019/05/21  15:15:28.136699	1.986570E-2	2019/05/21  15:15:28.136700	2.256529E-1
2019/05/21  15:15:28.136701	1.975632E-2	2019/05/21  15:15:28.136702	2.281796E-1
2019/05/21  15:15:28.136703	1.938314E-2	2019/05/21  15:15:28.136704	2.313178E-1
2019/05/21  15:15:28.136705	1.931237E-2	2019/05/21  15:15:28.136706	2.312856E-1
2019/05/21  15:15:28.136707	2.145491E-2	2019/05/21  15:15:28.136708	2.352285E-1
2019/05/21  15:15:28.136709	2.074073E-2	2019/05/21  15:15:28.136710	2.339249E-1
2019/05/21  15:15:28.136711	1.904214E-2	2019/05/21  15:15:28.136712	2.363711E-1
2019/05/21  15:15:28.136713	2.010376E-2	2019/05/21  15:15:28.136714	2.381092E-1
2019/05/21  15:15:28.136715	1.996221E-2	2019/05/21  15:15:28.136716	2.351641E-1
2019/05/21  15:15:28.136717	2.065065E-2	2019/05/21  15:15:28.136718	2.332651E-1
2019/05/21  15:15:28.136719	2.020670E-2	2019/05/21  15:15:28.136720	2.406037E-1
2019/05/21  15:15:28.136721	1.971771E-2	2019/05/21  15:15:28.136722	2.373850E-1
2019/05/21  15:15:28.136723	2.066352E-2	2019/05/21  15:15:28.136724	2.404267E-1
2019/05/21  15:15:28.136725	2.066030E-2	2019/05/21  15:15:28.136726	2.431465E-1
2019/05/21  15:15:28.136727	2.121041E-2	2019/05/21  15:15:28.136728	2.399439E-1
2019/05/21  15:15:28.136729	2.047371E-2	2019/05/21  15:15:28.136730	2.433557E-1
2019/05/21  15:15:28.136731	2.314063E-2	2019/05/21  15:15:28.136732	2.464135E-1
2019/05/21  15:15:28.136733	2.319211E-2	2019/05/21  15:15:28.136734	2.506460E-1
2019/05/21  15:15:28.136735	1.895528E-2	2019/05/21  15:15:28.136736	2.429051E-1
2019/05/21  15:15:28.136737	2.179591E-2	2019/05/21  15:15:28.136738	2.468802E-1
2019/05/21  15:15:28.136739	2.173801E-2	2019/05/21  15:15:28.136740	2.453674E-1
2019/05/21  15:15:28.136741	2.071177E-2	2019/05/21  15:15:28.136742	2.485056E-1
2019/05/21  15:15:28.136743	2.261947E-2	2019/05/21  15:15:28.136744	2.543636E-1
2019/05/21  15:15:28.136745	2.387733E-2	2019/05/21  15:15:28.136746	2.540579E-1
2019/05/21  15:15:28.136747	2.293796E-2	2019/05/21  15:15:28.136748	2.537360E-1
2019/05/21  15:15:28.136749	2.379047E-2	2019/05/21  15:15:28.136750	2.535912E-1
2019/05/21  15:15:28.136751	2.115894E-2	2019/05/21  15:15:28.136752	2.582100E-1
2019/05/21  15:15:28.136753	2.421512E-2	2019/05/21  15:15:28.136754	2.572283E-1
2019/05/21  15:15:28.136755	2.158359E-2	2019/05/21  15:15:28.136756	2.531727E-1
2019/05/21  15:15:28.136757	2.444353E-2	2019/05/21  15:15:28.136758	2.520784E-1
2019/05/21  15:15:28.136759	2.255192E-2	2019/05/21  15:15:28.136760	2.549752E-1
2019/05/21  15:15:28.136761	2.206293E-2	2019/05/21  15:15:28.136762	2.504207E-1
2019/05/21  15:15:28.136763	2.120398E-2	2019/05/21  15:15:28.136764	2.540740E-1
2019/05/21  15:15:28.136765	2.308916E-2	2019/05/21  15:15:28.136766	2.554741E-1
2019/05/21  15:15:28.136767	2.267738E-2	2019/05/21  15:15:28.136768	2.555224E-1
2019/05/21  15:15:28.136769	2.328540E-2	2019/05/21  15:15:28.136770	2.559086E-1
2019/05/21  15:15:28.136771	2.035147E-2	2019/05/21  15:15:28.136772	2.564558E-1
2019/05/21  15:15:28.136773	2.212405E-2	2019/05/21  15:15:28.136774	2.595940E-1
2019/05/21  15:15:28.136775	2.334974E-2	2019/05/21  15:15:28.136776	2.558603E-1
2019/05/21  15:15:28.136777	2.186991E-2	2019/05/21  15:15:28.136778	2.576306E-1
2019/05/21  15:15:28.136779	2.423764E-2	2019/05/21  15:15:28.136780	2.621368E-1
2019/05/21  15:15:28.136781	2.107852E-2	2019/05/21  15:15:28.136782	2.628127E-1
2019/05/21  15:15:28.136783	2.283823E-2	2019/05/21  15:15:28.136784	2.587089E-1
2019/05/21  15:15:28.136785	2.214979E-2	2019/05/21  15:15:28.136786	2.557477E-1
2019/05/21  15:15:28.136787	2.307308E-2	2019/05/21  15:15:28.136788	2.600285E-1
2019/05/21  15:15:28.136789	2.204041E-2	2019/05/21  15:15:28.136790	2.556833E-1
2019/05/21  15:15:28.136791	2.472020E-2	2019/05/21  15:15:28.136792	2.612838E-1
2019/05/21  15:15:28.136793	2.183452E-2	2019/05/21  15:15:28.136794	2.556833E-1
2019/05/21  15:15:28.136795	2.283180E-2	2019/05/21  15:15:28.136796	2.538647E-1
2019/05/21  15:15:28.136797	2.115894E-2	2019/05/21  15:15:28.136798	2.530118E-1
2019/05/21  15:15:28.136799	2.354598E-2	2019/05/21  15:15:28.136800	2.514990E-1
2019/05/21  15:15:28.136801	1.899710E-2	2019/05/21  15:15:28.136802	2.553614E-1
2019/05/21  15:15:28.136803	2.052197E-2	2019/05/21  15:15:28.136804	2.591273E-1
2019/05/21  15:15:28.136805	2.171549E-2	2019/05/21  15:15:28.136806	2.555224E-1
2019/05/21  15:15:28.136807	1.963085E-2	2019/05/21  15:15:28.136808	2.509035E-1
2019/05/21  15:15:28.136809	2.097879E-2	2019/05/21  15:15:28.136810	2.506300E-1
2019/05/21  15:15:28.136811	2.316315E-2	2019/05/21  15:15:28.136812	2.550396E-1
2019/05/21  15:15:28.136813	2.392237E-2	2019/05/21  15:15:28.136814	2.590790E-1
2019/05/21  15:15:28.136815	2.186025E-2	2019/05/21  15:15:28.136816	2.578720E-1
2019/05/21  15:15:28.136817	2.310525E-2	2019/05/21  15:15:28.136818	2.572444E-1
2019/05/21  15:15:28.136819	2.396419E-2	2019/05/21  15:15:28.136820	2.528509E-1
2019/05/21  15:15:28.136821	2.335617E-2	2019/05/21  15:15:28.136822	2.529957E-1
2019/05/21  15:15:28.136823	2.217874E-2	2019/05/21  15:15:28.136824	2.533498E-1
2019/05/21  15:15:28.136825	2.012306E-2	2019/05/21  15:15:28.136826	2.519174E-1
2019/05/21  15:15:28.136827	2.094662E-2	2019/05/21  15:15:28.136828	2.481676E-1
2019/05/21  15:15:28.136829	2.034825E-2	2019/05/21  15:15:28.136830	2.474917E-1
2019/05/21  15:15:28.136831	2.284788E-2	2019/05/21  15:15:28.136832	2.490367E-1
2019/05/21  15:15:28.136833	2.038042E-2	2019/05/21  15:15:28.136834	2.515634E-1
2019/05/21  15:15:28.136835	2.113964E-2	2019/05/21  15:15:28.136836	2.518370E-1
2019/05/21  15:15:28.136837	2.112355E-2	2019/05/21  15:15:28.136838	2.516921E-1
2019/05/21  15:15:28.136839	2.079220E-2	2019/05/21  15:15:28.136840	2.493586E-1
2019/05/21  15:15:28.136841	2.000403E-2	2019/05/21  15:15:28.136842	2.441926E-1
2019/05/21  15:15:28.136843	2.213692E-2	2019/05/21  15:15:28.136844	2.435005E-1
2019/05/21  15:15:28.136845	2.025174E-2	2019/05/21  15:15:28.136846	2.492620E-1
2019/05/21  15:15:28.136847	2.266130E-2	2019/05/21  15:15:28.136848	2.447076E-1
2019/05/21  15:15:28.136849	2.059274E-2	2019/05/21  15:15:28.136850	2.441765E-1
2019/05/21  15:15:28.136851	2.347199E-2	2019/05/21  15:15:28.136852	2.439190E-1
2019/05/21  15:15:28.136853	2.049623E-2	2019/05/21  15:15:28.136854	2.378196E-1
2019/05/21  15:15:28.136855	1.957295E-2	2019/05/21  15:15:28.136856	2.357274E-1
2019/05/21  15:15:28.136857	2.023887E-2	2019/05/21  15:15:28.136858	2.373850E-1
2019/05/21  15:15:28.136859	2.141952E-2	2019/05/21  15:15:28.136860	2.324443E-1
2019/05/21  15:15:28.136861	1.783575E-2	2019/05/21  15:15:28.136862	2.296280E-1
2019/05/21  15:15:28.136863	2.242002E-2	2019/05/21  15:15:28.136864	2.335065E-1
2019/05/21  15:15:28.136865	2.016166E-2	2019/05/21  15:15:28.136866	2.321708E-1
2019/05/21  15:15:28.136867	2.120398E-2	2019/05/21  15:15:28.136868	2.361297E-1
2019/05/21  15:15:28.136869	1.902605E-2	2019/05/21  15:15:28.136870	2.313822E-1
2019/05/21  15:15:28.136871	1.911934E-2	2019/05/21  15:15:28.136872	2.265381E-1
2019/05/21  15:15:28.136873	2.068604E-2	2019/05/21  15:15:28.136874	2.282440E-1
2019/05/21  15:15:28.136875	1.942818E-2	2019/05/21  15:15:28.136876	2.280347E-1
2019/05/21  15:15:28.136877	2.070856E-2	2019/05/21  15:15:28.136878	2.287911E-1
2019/05/21  15:15:28.136879	2.011984E-2	2019/05/21  15:15:28.136880	2.218710E-1
2019/05/21  15:15:28.136881	1.860140E-2	2019/05/21  15:15:28.136882	2.218227E-1
2019/05/21  15:15:28.136883	2.036755E-2	2019/05/21  15:15:28.136884	2.237217E-1
2019/05/21  15:15:28.136885	1.834082E-2	2019/05/21  15:15:28.136886	2.163670E-1
2019/05/21  15:15:28.136887	1.650068E-2	2019/05/21  15:15:28.136888	2.139852E-1
2019/05/21  15:15:28.136889	1.885877E-2	2019/05/21  15:15:28.136890	2.147899E-1
2019/05/21  15:15:28.136891	1.743362E-2	2019/05/21  15:15:28.136892	2.142427E-1
2019/05/21  15:15:28.136893	1.827648E-2	2019/05/21  15:15:28.136894	2.135828E-1
2019/05/21  15:15:28.136895	1.933489E-2	2019/05/21  15:15:28.136896	2.127782E-1
2019/05/21  15:15:28.136897	1.798052E-2	2019/05/21  15:15:28.136898	2.085617E-1
2019/05/21  15:15:28.136899	1.686099E-2	2019/05/21  15:15:28.136900	2.047315E-1
2019/05/21  15:15:28.136901	1.741432E-2	2019/05/21  15:15:28.136902	2.038302E-1
2019/05/21  15:15:28.136903	1.772637E-2	2019/05/21  15:15:28.136904	2.070811E-1
2019/05/21  15:15:28.136905	1.832474E-2	2019/05/21  15:15:28.136906	2.046349E-1
2019/05/21  15:15:28.136907	1.755587E-2	2019/05/21  15:15:28.136908	2.022048E-1
2019/05/21  15:15:28.136909	1.724382E-2	2019/05/21  15:15:28.136910	1.974251E-1
2019/05/21  15:15:28.136911	1.804164E-2	2019/05/21  15:15:28.136912	1.929028E-1
2019/05/21  15:15:28.136913	1.608569E-2	2019/05/21  15:15:28.136914	1.890082E-1
2019/05/21  15:15:28.136915	1.594414E-2	2019/05/21  15:15:28.136916	1.905532E-1
2019/05/21  15:15:28.136917	1.553557E-2	2019/05/21  15:15:28.136918	1.865138E-1
2019/05/21  15:15:28.136919	1.605030E-2	2019/05/21  15:15:28.136920	1.875759E-1
2019/05/21  15:15:28.136921	1.700576E-2	2019/05/21  15:15:28.136922	1.878817E-1
2019/05/21  15:15:28.136923	1.667762E-2	2019/05/21  15:15:28.136924	1.809937E-1
2019/05/21  15:15:28.136925	1.517848E-2	2019/05/21  15:15:28.136926	1.735425E-1
2019/05/21  15:15:28.136927	1.451899E-2	2019/05/21  15:15:28.136928	1.741863E-1
2019/05/21  15:15:28.136929	1.474418E-2	2019/05/21  15:15:28.136930	1.750875E-1
2019/05/21  15:15:28.136931	1.495007E-2	2019/05/21  15:15:28.136932	1.796097E-1
2019/05/21  15:15:28.136933	1.291048E-2	2019/05/21  15:15:28.136934	1.756990E-1
2019/05/21  15:15:28.136935	1.387880E-2	2019/05/21  15:15:28.136936	1.708710E-1
2019/05/21  15:15:28.136937	1.417155E-2	2019/05/21  15:15:28.136938	1.717562E-1
2019/05/21  15:15:28.136939	1.448682E-2	2019/05/21  15:15:28.136940	1.697767E-1
2019/05/21  15:15:28.136941	1.570608E-2	2019/05/21  15:15:28.136942	1.641601E-1
2019/05/21  15:15:28.136943	1.133092E-2	2019/05/21  15:15:28.136944	1.611667E-1
2019/05/21  15:15:28.136945	1.391097E-2	2019/05/21  15:15:28.136946	1.589781E-1
2019/05/21  15:15:28.136947	1.216413E-2	2019/05/21  15:15:28.136948	1.590585E-1
2019/05/21  15:15:28.136949	1.347024E-2	2019/05/21  15:15:28.136950	1.568055E-1
2019/05/21  15:15:28.136951	1.413295E-2	2019/05/21  15:15:28.136952	1.579964E-1
2019/05/21  15:15:28.136953	1.159150E-2	2019/05/21  15:15:28.136954	1.522510E-1
2019/05/21  15:15:28.136955	1.169122E-2	2019/05/21  15:15:28.136956	1.453953E-1
2019/05/21  15:15:28.136957	1.231533E-2	2019/05/21  15:15:28.136958	1.470207E-1
2019/05/21  15:15:28.136959	1.161723E-2	2019/05/21  15:15:28.136960	1.400845E-1
2019/05/21  15:15:28.136961	1.152394E-2	2019/05/21  15:15:28.136962	1.324563E-1
