waveform	[0]		[1]	
t0	2019/05/28  13:56:41.595899		2019/05/28  13:56:41.595901	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
2019/05/28  13:56:41.599351	-1.492883E-1	2019/05/28  13:56:41.599353	9.871347E-1
2019/05/28  13:56:41.599355	-1.507373E-1	2019/05/28  13:56:41.599357	9.877787E-1
2019/05/28  13:56:41.599359	-1.502543E-1	2019/05/28  13:56:41.599361	9.853638E-1
2019/05/28  13:56:41.599363	-1.505763E-1	2019/05/28  13:56:41.599365	9.869737E-1
2019/05/28  13:56:41.599367	-1.484834E-1	2019/05/28  13:56:41.599369	9.882616E-1
2019/05/28  13:56:41.599371	-1.507373E-1	2019/05/28  13:56:41.599373	9.901935E-1
2019/05/28  13:56:41.599375	-1.510592E-1	2019/05/28  13:56:41.599377	9.876177E-1
2019/05/28  13:56:41.599379	-1.512202E-1	2019/05/28  13:56:41.599381	9.895496E-1
2019/05/28  13:56:41.599383	-1.515422E-1	2019/05/28  13:56:41.599385	9.866517E-1
2019/05/28  13:56:41.599387	-1.539570E-1	2019/05/28  13:56:41.599389	9.908375E-1
2019/05/28  13:56:41.599391	-1.534741E-1	2019/05/28  13:56:41.599393	9.876177E-1
2019/05/28  13:56:41.599395	-1.529911E-1	2019/05/28  13:56:41.599397	9.889056E-1
2019/05/28  13:56:41.599399	-1.552450E-1	2019/05/28  13:56:41.599401	9.897105E-1
2019/05/28  13:56:41.599403	-1.552450E-1	2019/05/28  13:56:41.599405	9.872957E-1
2019/05/28  13:56:41.599407	-1.541180E-1	2019/05/28  13:56:41.599409	9.868127E-1
2019/05/28  13:56:41.599411	-1.537961E-1	2019/05/28  13:56:41.599413	9.845589E-1
2019/05/28  13:56:41.599415	-1.542790E-1	2019/05/28  13:56:41.599417	9.882616E-1
2019/05/28  13:56:41.599419	-1.563719E-1	2019/05/28  13:56:41.599421	9.900325E-1
2019/05/28  13:56:41.599423	-1.576598E-1	2019/05/28  13:56:41.599425	9.892276E-1
2019/05/28  13:56:41.599427	-1.566939E-1	2019/05/28  13:56:41.599429	9.903545E-1
2019/05/28  13:56:41.599431	-1.563719E-1	2019/05/28  13:56:41.599433	9.866517E-1
2019/05/28  13:56:41.599435	-1.591087E-1	2019/05/28  13:56:41.599437	9.877787E-1
2019/05/28  13:56:41.599439	-1.579818E-1	2019/05/28  13:56:41.599441	9.901935E-1
2019/05/28  13:56:41.599443	-1.581428E-1	2019/05/28  13:56:41.599445	9.871347E-1
2019/05/28  13:56:41.599447	-1.571768E-1	2019/05/28  13:56:41.599449	9.863298E-1
2019/05/28  13:56:41.599451	-1.595917E-1	2019/05/28  13:56:41.599453	9.885836E-1
2019/05/28  13:56:41.599455	-1.584648E-1	2019/05/28  13:56:41.599457	9.874567E-1
2019/05/28  13:56:41.599459	-1.618455E-1	2019/05/28  13:56:41.599461	9.879397E-1
2019/05/28  13:56:41.599463	-1.595917E-1	2019/05/28  13:56:41.599465	9.887446E-1
2019/05/28  13:56:41.599467	-1.603966E-1	2019/05/28  13:56:41.599469	9.889056E-1
2019/05/28  13:56:41.599471	-1.603966E-1	2019/05/28  13:56:41.599473	9.890666E-1
2019/05/28  13:56:41.599475	-1.624895E-1	2019/05/28  13:56:41.599477	9.911594E-1
2019/05/28  13:56:41.599479	-1.616845E-1	2019/05/28  13:56:41.599481	9.876177E-1
2019/05/28  13:56:41.599483	-1.612016E-1	2019/05/28  13:56:41.599485	9.889056E-1
2019/05/28  13:56:41.599487	-1.605576E-1	2019/05/28  13:56:41.599489	9.890666E-1
2019/05/28  13:56:41.599491	-1.621675E-1	2019/05/28  13:56:41.599493	9.877787E-1
2019/05/28  13:56:41.599495	-1.631334E-1	2019/05/28  13:56:41.599497	9.890666E-1
2019/05/28  13:56:41.599499	-1.632944E-1	2019/05/28  13:56:41.599501	9.879397E-1
2019/05/28  13:56:41.599503	-1.631334E-1	2019/05/28  13:56:41.599505	9.890666E-1
2019/05/28  13:56:41.599507	-1.632944E-1	2019/05/28  13:56:41.599509	9.903545E-1
2019/05/28  13:56:41.599511	-1.629725E-1	2019/05/28  13:56:41.599513	9.885836E-1
2019/05/28  13:56:41.599515	-1.644214E-1	2019/05/28  13:56:41.599517	9.903545E-1
2019/05/28  13:56:41.599519	-1.647433E-1	2019/05/28  13:56:41.599521	9.858468E-1
2019/05/28  13:56:41.599523	-1.655483E-1	2019/05/28  13:56:41.599525	9.914814E-1
2019/05/28  13:56:41.599527	-1.655483E-1	2019/05/28  13:56:41.599529	9.893886E-1
2019/05/28  13:56:41.599531	-1.655483E-1	2019/05/28  13:56:41.599533	9.895496E-1
2019/05/28  13:56:41.599535	-1.674802E-1	2019/05/28  13:56:41.599537	9.887446E-1
2019/05/28  13:56:41.599539	-1.671582E-1	2019/05/28  13:56:41.599541	9.906765E-1
2019/05/28  13:56:41.599543	-1.652263E-1	2019/05/28  13:56:41.599545	9.877787E-1
2019/05/28  13:56:41.599547	-1.666752E-1	2019/05/28  13:56:41.599549	9.906765E-1
2019/05/28  13:56:41.599551	-1.689291E-1	2019/05/28  13:56:41.599553	9.903545E-1
2019/05/28  13:56:41.599555	-1.676412E-1	2019/05/28  13:56:41.599557	9.918034E-1
2019/05/28  13:56:41.599559	-1.671582E-1	2019/05/28  13:56:41.599561	9.919644E-1
2019/05/28  13:56:41.599563	-1.703780E-1	2019/05/28  13:56:41.599565	9.882616E-1
2019/05/28  13:56:41.599567	-1.710219E-1	2019/05/28  13:56:41.599569	9.868127E-1
2019/05/28  13:56:41.599571	-1.697340E-1	2019/05/28  13:56:41.599573	9.908375E-1
2019/05/28  13:56:41.599575	-1.694120E-1	2019/05/28  13:56:41.599577	9.914814E-1
2019/05/28  13:56:41.599579	-1.713439E-1	2019/05/28  13:56:41.599581	9.879397E-1
2019/05/28  13:56:41.599583	-1.715049E-1	2019/05/28  13:56:41.599585	9.916424E-1
2019/05/28  13:56:41.599587	-1.698950E-1	2019/05/28  13:56:41.599589	9.909985E-1
2019/05/28  13:56:41.599591	-1.700560E-1	2019/05/28  13:56:41.599593	9.876177E-1
2019/05/28  13:56:41.599595	-1.708609E-1	2019/05/28  13:56:41.599597	9.916424E-1
2019/05/28  13:56:41.599599	-1.710219E-1	2019/05/28  13:56:41.599601	9.921254E-1
2019/05/28  13:56:41.599603	-1.716659E-1	2019/05/28  13:56:41.599605	9.895496E-1
2019/05/28  13:56:41.599607	-1.727928E-1	2019/05/28  13:56:41.599609	9.897105E-1
2019/05/28  13:56:41.599611	-1.726318E-1	2019/05/28  13:56:41.599613	9.884226E-1
2019/05/28  13:56:41.599615	-1.723099E-1	2019/05/28  13:56:41.599617	9.881006E-1
2019/05/28  13:56:41.599619	-1.724708E-1	2019/05/28  13:56:41.599621	9.916424E-1
2019/05/28  13:56:41.599623	-1.727928E-1	2019/05/28  13:56:41.599625	9.898715E-1
2019/05/28  13:56:41.599627	-1.731148E-1	2019/05/28  13:56:41.599629	9.930913E-1
2019/05/28  13:56:41.599631	-1.739197E-1	2019/05/28  13:56:41.599633	9.935743E-1
2019/05/28  13:56:41.599635	-1.721489E-1	2019/05/28  13:56:41.599637	9.893886E-1
2019/05/28  13:56:41.599639	-1.737588E-1	2019/05/28  13:56:41.599641	9.900325E-1
2019/05/28  13:56:41.599643	-1.734368E-1	2019/05/28  13:56:41.599645	9.879397E-1
2019/05/28  13:56:41.599647	-1.752077E-1	2019/05/28  13:56:41.599649	9.882616E-1
2019/05/28  13:56:41.599651	-1.755296E-1	2019/05/28  13:56:41.599653	9.913204E-1
2019/05/28  13:56:41.599655	-1.761736E-1	2019/05/28  13:56:41.599657	9.908375E-1
2019/05/28  13:56:41.599659	-1.761736E-1	2019/05/28  13:56:41.599661	9.897105E-1
2019/05/28  13:56:41.599663	-1.768176E-1	2019/05/28  13:56:41.599665	9.913204E-1
2019/05/28  13:56:41.599667	-1.764956E-1	2019/05/28  13:56:41.599669	9.911594E-1
2019/05/28  13:56:41.599671	-1.769785E-1	2019/05/28  13:56:41.599673	9.903545E-1
2019/05/28  13:56:41.599675	-1.756906E-1	2019/05/28  13:56:41.599677	9.911594E-1
2019/05/28  13:56:41.599679	-1.776225E-1	2019/05/28  13:56:41.599681	9.881006E-1
2019/05/28  13:56:41.599683	-1.761736E-1	2019/05/28  13:56:41.599685	9.900325E-1
2019/05/28  13:56:41.599687	-1.766566E-1	2019/05/28  13:56:41.599689	9.908375E-1
2019/05/28  13:56:41.599691	-1.776225E-1	2019/05/28  13:56:41.599693	9.906765E-1
2019/05/28  13:56:41.599695	-1.768176E-1	2019/05/28  13:56:41.599697	9.906765E-1
2019/05/28  13:56:41.599699	-1.777835E-1	2019/05/28  13:56:41.599701	9.882616E-1
2019/05/28  13:56:41.599703	-1.784275E-1	2019/05/28  13:56:41.599705	9.895496E-1
2019/05/28  13:56:41.599707	-1.795544E-1	2019/05/28  13:56:41.599709	9.885836E-1
2019/05/28  13:56:41.599711	-1.792324E-1	2019/05/28  13:56:41.599713	9.889056E-1
2019/05/28  13:56:41.599715	-1.811643E-1	2019/05/28  13:56:41.599717	9.869737E-1
2019/05/28  13:56:41.599719	-1.806813E-1	2019/05/28  13:56:41.599721	9.911594E-1
2019/05/28  13:56:41.599723	-1.810033E-1	2019/05/28  13:56:41.599725	9.866517E-1
2019/05/28  13:56:41.599727	-1.798764E-1	2019/05/28  13:56:41.599729	9.914814E-1
2019/05/28  13:56:41.599731	-1.800373E-1	2019/05/28  13:56:41.599733	9.906765E-1
2019/05/28  13:56:41.599735	-1.803593E-1	2019/05/28  13:56:41.599737	9.921254E-1
2019/05/28  13:56:41.599739	-1.805203E-1	2019/05/28  13:56:41.599741	9.906765E-1
2019/05/28  13:56:41.599743	-1.803593E-1	2019/05/28  13:56:41.599745	9.901935E-1
2019/05/28  13:56:41.599747	-1.813253E-1	2019/05/28  13:56:41.599749	9.901935E-1
2019/05/28  13:56:41.599751	-1.818082E-1	2019/05/28  13:56:41.599753	9.913204E-1
2019/05/28  13:56:41.599755	-1.803593E-1	2019/05/28  13:56:41.599757	9.901935E-1
2019/05/28  13:56:41.599759	-1.789104E-1	2019/05/28  13:56:41.599761	9.914814E-1
2019/05/28  13:56:41.599763	-1.814863E-1	2019/05/28  13:56:41.599765	9.924474E-1
2019/05/28  13:56:41.599767	-1.819692E-1	2019/05/28  13:56:41.599769	9.869737E-1
2019/05/28  13:56:41.599771	-1.826132E-1	2019/05/28  13:56:41.599773	9.892276E-1
2019/05/28  13:56:41.599775	-1.826132E-1	2019/05/28  13:56:41.599777	9.911594E-1
2019/05/28  13:56:41.599779	-1.818082E-1	2019/05/28  13:56:41.599781	9.906765E-1
2019/05/28  13:56:41.599783	-1.840621E-1	2019/05/28  13:56:41.599785	9.885836E-1
2019/05/28  13:56:41.599787	-1.818082E-1	2019/05/28  13:56:41.599789	9.924474E-1
2019/05/28  13:56:41.599791	-1.830962E-1	2019/05/28  13:56:41.599793	9.901935E-1
2019/05/28  13:56:41.599795	-1.832571E-1	2019/05/28  13:56:41.599797	9.893886E-1
2019/05/28  13:56:41.599799	-1.843841E-1	2019/05/28  13:56:41.599801	9.921254E-1
2019/05/28  13:56:41.599803	-1.845451E-1	2019/05/28  13:56:41.599805	9.906765E-1
2019/05/28  13:56:41.599807	-1.829352E-1	2019/05/28  13:56:41.599809	9.911594E-1
2019/05/28  13:56:41.599811	-1.834181E-1	2019/05/28  13:56:41.599813	9.901935E-1
2019/05/28  13:56:41.599815	-1.837401E-1	2019/05/28  13:56:41.599817	9.901935E-1
2019/05/28  13:56:41.599819	-1.843841E-1	2019/05/28  13:56:41.599821	9.903545E-1
2019/05/28  13:56:41.599823	-1.855110E-1	2019/05/28  13:56:41.599825	9.930913E-1
2019/05/28  13:56:41.599827	-1.832571E-1	2019/05/28  13:56:41.599829	9.916424E-1
2019/05/28  13:56:41.599831	-1.871209E-1	2019/05/28  13:56:41.599833	9.903545E-1
2019/05/28  13:56:41.599835	-1.847060E-1	2019/05/28  13:56:41.599837	9.929303E-1
2019/05/28  13:56:41.599839	-1.863159E-1	2019/05/28  13:56:41.599841	9.911594E-1
2019/05/28  13:56:41.599843	-1.850280E-1	2019/05/28  13:56:41.599845	9.927693E-1
2019/05/28  13:56:41.599847	-1.858330E-1	2019/05/28  13:56:41.599849	9.918034E-1
2019/05/28  13:56:41.599851	-1.864769E-1	2019/05/28  13:56:41.599853	9.938963E-1
2019/05/28  13:56:41.599855	-1.855110E-1	2019/05/28  13:56:41.599857	9.890666E-1
2019/05/28  13:56:41.599859	-1.866379E-1	2019/05/28  13:56:41.599861	9.905155E-1
2019/05/28  13:56:41.599863	-1.855110E-1	2019/05/28  13:56:41.599865	9.916424E-1
2019/05/28  13:56:41.599867	-1.863159E-1	2019/05/28  13:56:41.599869	9.901935E-1
2019/05/28  13:56:41.599871	-1.871209E-1	2019/05/28  13:56:41.599873	9.906765E-1
2019/05/28  13:56:41.599875	-1.869599E-1	2019/05/28  13:56:41.599877	9.943792E-1
2019/05/28  13:56:41.599879	-1.861550E-1	2019/05/28  13:56:41.599881	9.895496E-1
2019/05/28  13:56:41.599883	-1.851890E-1	2019/05/28  13:56:41.599885	9.913204E-1
2019/05/28  13:56:41.599887	-1.879258E-1	2019/05/28  13:56:41.599889	9.916424E-1
2019/05/28  13:56:41.599891	-1.856720E-1	2019/05/28  13:56:41.599893	9.909985E-1
2019/05/28  13:56:41.599895	-1.851890E-1	2019/05/28  13:56:41.599897	9.930913E-1
2019/05/28  13:56:41.599899	-1.874429E-1	2019/05/28  13:56:41.599901	9.893886E-1
2019/05/28  13:56:41.599903	-1.877648E-1	2019/05/28  13:56:41.599905	9.903545E-1
2019/05/28  13:56:41.599907	-1.876039E-1	2019/05/28  13:56:41.599909	9.911594E-1
2019/05/28  13:56:41.599911	-1.871209E-1	2019/05/28  13:56:41.599913	9.890666E-1
2019/05/28  13:56:41.599915	-1.879258E-1	2019/05/28  13:56:41.599917	9.897105E-1
2019/05/28  13:56:41.599919	-1.887308E-1	2019/05/28  13:56:41.599921	9.901935E-1
2019/05/28  13:56:41.599923	-1.872819E-1	2019/05/28  13:56:41.599925	9.884226E-1
2019/05/28  13:56:41.599927	-1.885698E-1	2019/05/28  13:56:41.599929	9.916424E-1
2019/05/28  13:56:41.599931	-1.856720E-1	2019/05/28  13:56:41.599933	9.927693E-1
2019/05/28  13:56:41.599935	-1.892138E-1	2019/05/28  13:56:41.599937	9.924474E-1
2019/05/28  13:56:41.599939	-1.867989E-1	2019/05/28  13:56:41.599941	9.916424E-1
2019/05/28  13:56:41.599943	-1.888918E-1	2019/05/28  13:56:41.599945	9.924474E-1
2019/05/28  13:56:41.599947	-1.893747E-1	2019/05/28  13:56:41.599949	9.905155E-1
2019/05/28  13:56:41.599951	-1.893747E-1	2019/05/28  13:56:41.599953	9.906765E-1
2019/05/28  13:56:41.599955	-1.885698E-1	2019/05/28  13:56:41.599957	9.919644E-1
2019/05/28  13:56:41.599959	-1.892138E-1	2019/05/28  13:56:41.599961	9.916424E-1
2019/05/28  13:56:41.599963	-1.888918E-1	2019/05/28  13:56:41.599965	9.919644E-1
2019/05/28  13:56:41.599967	-1.900187E-1	2019/05/28  13:56:41.599969	9.898715E-1
2019/05/28  13:56:41.599971	-1.884088E-1	2019/05/28  13:56:41.599973	9.921254E-1
2019/05/28  13:56:41.599975	-1.896967E-1	2019/05/28  13:56:41.599977	9.906765E-1
2019/05/28  13:56:41.599979	-1.898577E-1	2019/05/28  13:56:41.599981	9.945402E-1
2019/05/28  13:56:41.599983	-1.898577E-1	2019/05/28  13:56:41.599985	9.898715E-1
2019/05/28  13:56:41.599987	-1.895357E-1	2019/05/28  13:56:41.599989	9.938963E-1
2019/05/28  13:56:41.599991	-1.901797E-1	2019/05/28  13:56:41.599993	9.906765E-1
2019/05/28  13:56:41.599995	-1.906627E-1	2019/05/28  13:56:41.599997	9.914814E-1
2019/05/28  13:56:41.599999	-1.906627E-1	2019/05/28  13:56:41.600001	9.914814E-1
2019/05/28  13:56:41.600003	-1.896967E-1	2019/05/28  13:56:41.600005	9.948622E-1
2019/05/28  13:56:41.600007	-1.905017E-1	2019/05/28  13:56:41.600009	9.897105E-1
2019/05/28  13:56:41.600011	-1.900187E-1	2019/05/28  13:56:41.600013	9.911594E-1
2019/05/28  13:56:41.600015	-1.895357E-1	2019/05/28  13:56:41.600017	9.914814E-1
2019/05/28  13:56:41.600019	-1.911456E-1	2019/05/28  13:56:41.600021	9.961501E-1
2019/05/28  13:56:41.600023	-1.896967E-1	2019/05/28  13:56:41.600025	9.905155E-1
2019/05/28  13:56:41.600027	-1.898577E-1	2019/05/28  13:56:41.600029	9.893886E-1
2019/05/28  13:56:41.600031	-1.906627E-1	2019/05/28  13:56:41.600033	9.929303E-1
2019/05/28  13:56:41.600035	-1.916286E-1	2019/05/28  13:56:41.600037	9.929303E-1
2019/05/28  13:56:41.600039	-1.888918E-1	2019/05/28  13:56:41.600041	9.911594E-1
2019/05/28  13:56:41.600043	-1.911456E-1	2019/05/28  13:56:41.600045	9.938963E-1
2019/05/28  13:56:41.600047	-1.896967E-1	2019/05/28  13:56:41.600049	9.948622E-1
2019/05/28  13:56:41.600051	-1.900187E-1	2019/05/28  13:56:41.600053	9.924474E-1
2019/05/28  13:56:41.600055	-1.890528E-1	2019/05/28  13:56:41.600057	9.914814E-1
2019/05/28  13:56:41.600059	-1.917896E-1	2019/05/28  13:56:41.600061	9.930913E-1
2019/05/28  13:56:41.600063	-1.919506E-1	2019/05/28  13:56:41.600065	9.929303E-1
2019/05/28  13:56:41.600067	-1.922726E-1	2019/05/28  13:56:41.600069	9.950232E-1
2019/05/28  13:56:41.600071	-1.898577E-1	2019/05/28  13:56:41.600073	9.929303E-1
2019/05/28  13:56:41.600075	-1.898577E-1	2019/05/28  13:56:41.600077	9.889056E-1
2019/05/28  13:56:41.600079	-1.925945E-1	2019/05/28  13:56:41.600081	9.893886E-1
2019/05/28  13:56:41.600083	-1.927555E-1	2019/05/28  13:56:41.600085	9.916424E-1
2019/05/28  13:56:41.600087	-1.914676E-1	2019/05/28  13:56:41.600089	9.922864E-1
2019/05/28  13:56:41.600091	-1.929165E-1	2019/05/28  13:56:41.600093	9.903545E-1
2019/05/28  13:56:41.600095	-1.921116E-1	2019/05/28  13:56:41.600097	9.916424E-1
2019/05/28  13:56:41.600099	-1.924335E-1	2019/05/28  13:56:41.600101	9.935743E-1
2019/05/28  13:56:41.600103	-1.896967E-1	2019/05/28  13:56:41.600105	9.918034E-1
2019/05/28  13:56:41.600107	-1.929165E-1	2019/05/28  13:56:41.600109	9.930913E-1
2019/05/28  13:56:41.600111	-1.917896E-1	2019/05/28  13:56:41.600113	9.919644E-1
2019/05/28  13:56:41.600115	-1.927555E-1	2019/05/28  13:56:41.600117	9.942182E-1
2019/05/28  13:56:41.600119	-1.913066E-1	2019/05/28  13:56:41.600121	9.924474E-1
2019/05/28  13:56:41.600123	-1.913066E-1	2019/05/28  13:56:41.600125	9.945402E-1
2019/05/28  13:56:41.600127	-1.932385E-1	2019/05/28  13:56:41.600129	9.909985E-1
2019/05/28  13:56:41.600131	-1.925945E-1	2019/05/28  13:56:41.600133	9.940573E-1
2019/05/28  13:56:41.600135	-1.937215E-1	2019/05/28  13:56:41.600137	9.913204E-1
2019/05/28  13:56:41.600139	-1.919506E-1	2019/05/28  13:56:41.600141	9.913204E-1
2019/05/28  13:56:41.600143	-1.937215E-1	2019/05/28  13:56:41.600145	9.929303E-1
2019/05/28  13:56:41.600147	-1.916286E-1	2019/05/28  13:56:41.600149	9.930913E-1
2019/05/28  13:56:41.600151	-1.913066E-1	2019/05/28  13:56:41.600153	9.948622E-1
2019/05/28  13:56:41.600155	-1.927555E-1	2019/05/28  13:56:41.600157	9.934133E-1
2019/05/28  13:56:41.600159	-1.921116E-1	2019/05/28  13:56:41.600161	9.943792E-1
2019/05/28  13:56:41.600163	-1.916286E-1	2019/05/28  13:56:41.600165	9.938963E-1
2019/05/28  13:56:41.600167	-1.909846E-1	2019/05/28  13:56:41.600169	9.921254E-1
2019/05/28  13:56:41.600171	-1.916286E-1	2019/05/28  13:56:41.600173	9.901935E-1
2019/05/28  13:56:41.600175	-1.927555E-1	2019/05/28  13:56:41.600177	9.926083E-1
2019/05/28  13:56:41.600179	-1.916286E-1	2019/05/28  13:56:41.600181	9.913204E-1
2019/05/28  13:56:41.600183	-1.908236E-1	2019/05/28  13:56:41.600185	9.943792E-1
2019/05/28  13:56:41.600187	-1.905017E-1	2019/05/28  13:56:41.600189	9.945402E-1
2019/05/28  13:56:41.600191	-1.906627E-1	2019/05/28  13:56:41.600193	9.921254E-1
2019/05/28  13:56:41.600195	-1.925945E-1	2019/05/28  13:56:41.600197	9.922864E-1
2019/05/28  13:56:41.600199	-1.913066E-1	2019/05/28  13:56:41.600201	9.922864E-1
2019/05/28  13:56:41.600203	-1.909846E-1	2019/05/28  13:56:41.600205	9.945402E-1
2019/05/28  13:56:41.600207	-1.929165E-1	2019/05/28  13:56:41.600209	9.927693E-1
2019/05/28  13:56:41.600211	-1.921116E-1	2019/05/28  13:56:41.600213	9.908375E-1
2019/05/28  13:56:41.600215	-1.911456E-1	2019/05/28  13:56:41.600217	9.937353E-1
2019/05/28  13:56:41.600219	-1.929165E-1	2019/05/28  13:56:41.600221	9.943792E-1
2019/05/28  13:56:41.600223	-1.925945E-1	2019/05/28  13:56:41.600225	9.937353E-1
2019/05/28  13:56:41.600227	-1.911456E-1	2019/05/28  13:56:41.600229	9.921254E-1
2019/05/28  13:56:41.600231	-1.905017E-1	2019/05/28  13:56:41.600233	9.926083E-1
2019/05/28  13:56:41.600235	-1.930775E-1	2019/05/28  13:56:41.600237	9.947012E-1
2019/05/28  13:56:41.600239	-1.927555E-1	2019/05/28  13:56:41.600241	9.905155E-1
2019/05/28  13:56:41.600243	-1.919506E-1	2019/05/28  13:56:41.600245	9.932523E-1
2019/05/28  13:56:41.600247	-1.921116E-1	2019/05/28  13:56:41.600249	9.901935E-1
2019/05/28  13:56:41.600251	-1.914676E-1	2019/05/28  13:56:41.600253	9.934133E-1
2019/05/28  13:56:41.600255	-1.925945E-1	2019/05/28  13:56:41.600257	9.905155E-1
2019/05/28  13:56:41.600259	-1.909846E-1	2019/05/28  13:56:41.600261	9.924474E-1
2019/05/28  13:56:41.600263	-1.909846E-1	2019/05/28  13:56:41.600265	9.927693E-1
2019/05/28  13:56:41.600267	-1.916286E-1	2019/05/28  13:56:41.600269	9.937353E-1
2019/05/28  13:56:41.600271	-1.917896E-1	2019/05/28  13:56:41.600273	9.924474E-1
2019/05/28  13:56:41.600275	-1.933995E-1	2019/05/28  13:56:41.600277	9.966331E-1
2019/05/28  13:56:41.600279	-1.919506E-1	2019/05/28  13:56:41.600281	9.938963E-1
2019/05/28  13:56:41.600283	-1.914676E-1	2019/05/28  13:56:41.600285	9.927693E-1
2019/05/28  13:56:41.600287	-1.927555E-1	2019/05/28  13:56:41.600289	9.927693E-1
2019/05/28  13:56:41.600291	-1.930775E-1	2019/05/28  13:56:41.600293	9.929303E-1
2019/05/28  13:56:41.600295	-1.921116E-1	2019/05/28  13:56:41.600297	9.940573E-1
2019/05/28  13:56:41.600299	-1.924335E-1	2019/05/28  13:56:41.600301	9.914814E-1
2019/05/28  13:56:41.600303	-1.937215E-1	2019/05/28  13:56:41.600305	9.929303E-1
2019/05/28  13:56:41.600307	-1.919506E-1	2019/05/28  13:56:41.600309	9.945402E-1
2019/05/28  13:56:41.600311	-1.914676E-1	2019/05/28  13:56:41.600313	9.927693E-1
2019/05/28  13:56:41.600315	-1.909846E-1	2019/05/28  13:56:41.600317	9.930913E-1
2019/05/28  13:56:41.600319	-1.911456E-1	2019/05/28  13:56:41.600321	9.951842E-1
2019/05/28  13:56:41.600323	-1.929165E-1	2019/05/28  13:56:41.600325	9.932523E-1
2019/05/28  13:56:41.600327	-1.924335E-1	2019/05/28  13:56:41.600329	9.938963E-1
2019/05/28  13:56:41.600331	-1.922726E-1	2019/05/28  13:56:41.600333	9.909985E-1
2019/05/28  13:56:41.600335	-1.930775E-1	2019/05/28  13:56:41.600337	9.926083E-1
2019/05/28  13:56:41.600339	-1.911456E-1	2019/05/28  13:56:41.600341	9.921254E-1
2019/05/28  13:56:41.600343	-1.929165E-1	2019/05/28  13:56:41.600345	9.950232E-1
2019/05/28  13:56:41.600347	-1.930775E-1	2019/05/28  13:56:41.600349	9.914814E-1
2019/05/28  13:56:41.600351	-1.919506E-1	2019/05/28  13:56:41.600353	9.945402E-1
2019/05/28  13:56:41.600355	-1.930775E-1	2019/05/28  13:56:41.600357	9.926083E-1
2019/05/28  13:56:41.600359	-1.914676E-1	2019/05/28  13:56:41.600361	9.937353E-1
2019/05/28  13:56:41.600363	-1.911456E-1	2019/05/28  13:56:41.600365	9.948622E-1
2019/05/28  13:56:41.600367	-1.914676E-1	2019/05/28  13:56:41.600369	9.948622E-1
2019/05/28  13:56:41.600371	-1.919506E-1	2019/05/28  13:56:41.600373	9.964721E-1
2019/05/28  13:56:41.600375	-1.913066E-1	2019/05/28  13:56:41.600377	9.950232E-1
2019/05/28  13:56:41.600379	-1.911456E-1	2019/05/28  13:56:41.600381	9.947012E-1
2019/05/28  13:56:41.600383	-1.921116E-1	2019/05/28  13:56:41.600385	9.932523E-1
2019/05/28  13:56:41.600387	-1.927555E-1	2019/05/28  13:56:41.600389	9.921254E-1
2019/05/28  13:56:41.600391	-1.925945E-1	2019/05/28  13:56:41.600393	9.932523E-1
2019/05/28  13:56:41.600395	-1.921116E-1	2019/05/28  13:56:41.600397	9.955062E-1
2019/05/28  13:56:41.600399	-1.905017E-1	2019/05/28  13:56:41.600401	9.934133E-1
2019/05/28  13:56:41.600403	-1.900187E-1	2019/05/28  13:56:41.600405	9.959891E-1
2019/05/28  13:56:41.600407	-1.914676E-1	2019/05/28  13:56:41.600409	9.942182E-1
